2012-09-20 13:06:22,글로벌 경제,머니투데이 ,중 9월 HSBC 제조업 PMI 47.8…11개월째 위축세,머니투데이 최은혜 기자 상보 중국 제조업 지표가 11개월째 위축세를 이어갔다. HSBC는 20일 중국의 9월 제조업 구매관리자지수 PMI 잠정치가 47.8로 집계됐다고 밝혔다. 이는 7월 확정치인 47.6에서 소폭 오른 것이다. 그러나 지수는 여전히 경기확장 여부를 가늠하는 기준인 50선 이하를 나타내면서 11개월 연속 위축세를 보이고 있다. 이에 따라 중국 정부의 추가 부양 가능성에 다시 촉각이 쏠리고 있다. 전문가들은 9월 중국의 제조업 경기가 전보다 악화된 것은 아니지만 경기 회복세를 나타내는 신호들은 여전히 취약하다고 진단했다. PMI가 9개월래 최저치에서 소폭 반등했지만 이를 경기 회복 조짐으로 판단하기에는 너무 미약하다는 지적이다. HSBC의 취홍빈 수석 이코노미스트는 중국의 제조업 성장률이 여전히 미약한 수준 이라며 그러나 둔화 속도는 안정되기 시작했다 고 분석했다. 그는 최근 중국 정부가 발표한 일련의 경기부양책이 4분기에 일부 반영되기 시작할 것이라고 전망했다.,https://n.news.naver.com/mnews/article/008/0002915604,부양책 속도 수준 시작 일련 집계 연속 반등 경기 개월 최근 취약 성장 둔화 구매 확장 머니투데이 악화 이코노미스트 중국
2012-09-20 13:01:01,글로벌 경제,헤럴드POP ,해저 미스터리 서클 발견 ‘놀라운 비밀’,헤럴드생생뉴스 바닷속 미스터리 서클이 큰 화제다. 일본의 한 전문 다이버와 방송사 다큐멘터리 팀은 일본 최남단 가고시마현의 아마미오시마 섬 부근 해저에서 미스터리 서클을 발견했다. 수심 25미터 속에서 발견한 미스터리 서클의 지름은 약 2미터. 정교한 구조는 예술가가 직접 만든 것 같다. 지상에서 발견되는 크랍 서클이나 미스터리 서클의 해저판인 것으로 보인다. 도대체 어떻게 이런 ‘예술품’이 바닷속에 나타나게 된 것이다. 하지만 주인공의 정체는 뜻밖이다. 작은 복어 한 마리가 모래 위에서 밤낮으로 헤엄치며 ‘미스터리 서클’을 만들어 낸 것이다. 전문가에 따르면 복어가 만든 작품은 다양한 생태학적 기능을 하는데 가장 중요한 것은 암컷 유혹. 암컷 복어는 수컷 복어가 만든 작은 골짜기와 언덕을 따라 헤엄치다 서클의 중앙에서 알을 낳는다는 설명이다. 관련 다큐멘터리는 지난주 방송되어 큰 화제를 일으켰고 해외 네티즌들은 천재적인 예술적 감각을 가진 복어에게 ‘천재 복어’ ‘다빈치 복어’라는 별명을 붙였다. 인류는 바다의 비밀 5%만 밝혔을 뿐 바닷속 95%는 여전히 인간에게 미지의 세계라는 추정이 있다.,https://n.news.naver.com/mnews/article/112/0002341193,네티즌 기능 작품 방송사 감각 구조 생태학 미스터리 발견 천재 바다 골짜기 가고시마현 예술가 다큐멘터리 다이버 예술 일본 모래 다빈치
2012-09-20 12:50:02,글로벌 경제,이데일리 ,표 미국선물지수,다음은 시카고 상업거래소 CME 에서 거래되는 S P500 및 나스닥100 선물지수 움직임입니다.,https://n.news.naver.com/mnews/article/018/0002660656,나스닥 다음 움직임 거래 미국 선물지수 상업 거래소 시카고
2012-09-20 12:46:01,글로벌 경제,이데일리 ,중 9월 HSBC PMI 예비치 47.8..11개월째 위축상보,지난해 11월 이후 50 밑돌아 국경절 성수기 앞두고 계절적 상승시기 불구 저조 상하이 이데일리 양효석 특파원·안혜신 기자 중국 제조업 지표가 11개월째 위축세를 이어가면서 중국 경제 경착륙 우려를 높였다. 이에 따라 중국 정부의 추가 부양책 시행 가능성에 힘이 실릴 전망이다. 20일 블룸버그 통신에 따르면 중국 9월 HSBC 제조업 구매관리자지수 PMI 예비치는 47.8로 지난달 47.6보다 소폭 올랐다. 하지만 PMI 지수는 11개월 연속 50 미만을 나타내면서 여전히 중국 제조업 경기가 위축돼 있음을 나타냈다. 대개 이 지수가 50을 넘어야 경기가 확장세에 접어들었다고 판단한다. HSBC 제조업 PMI는 420개 기업들을 대상으로 집계한다. 특히 9월은 계절적으로 국경절 등 성수기를 앞두고 있어 통상 PMI지수가 반등한다. 하지만 이번 9월 PMI 속보치가 전월비 0.2포인트 상승에 그친 것은 실망스러운 수준이라는 평가다. 이에따라 오는 10월 PMI지수가 다시 하락할 가능성이 있다는 분석이다. 10월 국경절 수요가 크게 호전되지 않는다면 중국 경기사이클의 바닥 다지기 시간이 좀더 지속될 수도 있다. 또한 오는 28일 발표되는 확정치 역시 50을 밑돌게 되면 이는 관련 통계를 시작한 8년래 가장 장기간 제조업 경기 위축으로 기록될 전망이다. 중국은 올 들어 기준금리를 두 차례 인하하는 등 경기부양에 힘을 쏟고 있지만 이것이 제조업 경기는 물론 경제 전반에 온기를 불어넣어 주기에는 아직 부족한 모습이다. 이에따라 지급준비율 인하 등의 경기부양책이 조만간 나올 것이란 기대감이 높아지고 있다.,https://n.news.naver.com/mnews/article/018/0002660652,시기 개월 이데일리 구매 수도 상승 기자 통계 확장 속보 특파원 기업 계절 우려 기준금리 지급준비율 국경절 경제 중국 상하이
2012-09-20 12:23:12,글로벌 경제,머니투데이 ,센카쿠 국유화에 성난 시진핑 부주석 세 단어로 미일에 경고,머니투데이 베이징 홍찬선 특파원 대일본 나오쥐 코메디 현안늑마 현안勒마 대미국 근언신행 근언신행 “일본이 댜오위다오 조어도 일본명 센카쿠열도 첨각도 를 ‘구매’하는 나오쥐 코메디 를 연출하고 있다.” “일본은 반드시 쉬앤야레마 현안勒마 최후의 순간에 재앙을 피하기 위해 멈춘다 해서 중국의 주권과 영토를 침범하는 행위를 중단해야 한다.” “미국은 말을 삼가고 행동을 조심해 진앤션싱 근언신행 하고 댜오위다오 분쟁에 개입하지 말기를 희망한다.” 중국 미래의 권력인 시진핑 습근평 부주석이 일본의 ‘센카쿠열도 국유화’에 대해 상당히 원색적 용어를 사용하며 강력히 비난했다. 시 부주석은 일본을 거쳐 중국을 방문한 리언 패네타 미국 국방장관을 19일 오전 인민대회당에서 만나 ‘나오쥐 코메디 ’ ‘현안勒마’ ‘근언신행’라는 세 단어를 써가며 일본을 비판하고 미국을 경고했다. 첫째 단어 나오쥐 시끄러울 뇨 문안에 시 극 는 코메디를 뜻한다. 영어로 farce 희극 또는 exaggerated comedy 과장된 코메디 로 번역된다. 시 부주석은 “일본은 81년 전에 9.18사변 만주사변 을 일으켜 중국을 침략하고 미국과 아시아 국가들에게 엄청난 상처와 고통을 주었음에도 이를 반성하지 않고 또 ‘ 센카쿠열도 구매’라는 코메디 웃기는 짓 를 연출하고 있다”고 비난했다. 시 부주석은 “ 댜오위다오 국유화는 ‘카이로선언’과 ‘포츠담선언’ 및 국제법 효력을 무력화시켜 인근 국가와의 영토분쟁을 일으키는 것이며 국제사회는 절대로 국제질서를 흔드는 일본의 이런 행위를 용납하지 않을 것”이라고 강조했다. 그는 이 대목에서 두 번째 단어인 ‘현안勒마’를 사용했다 “일본은 반드시 낭떠러지 직전에서 말고삐를 잡는 쉬앤야러마 현안勒마 를 시행해 중국 주권과 영토를 침해하는 행위와 발언을 중단해야 한다”고 경고했다. ‘상황을 더 이상 나쁘게 해서 나중에 후회하지 말라’는 협박성 발언이다. . 시 부주석은 이어 미국을 향해서도 ‘근언신행’이란 말로 경고했다. 그는 “미국이 지역평화와 안정이라는 원칙에 따라 말을 삼가고 행동을 조심해 진앤션싱 근언신행 댜오위다오 주권 분쟁에 개입하지 말고 모순을 격화시키거나 상황을 복잡하게 하는 어떠한 일도 하지 않기를 희망한다”고 밝혔다. 패네타 장관이 중국을 방문하기에 앞서 일본을 방문했을 때 일본 외교부 장관이 “ 센카쿠열도는 미일 상호방위조약 범위 안에 있다는 것에 대해 미국과 일본이 인식을 같이하고 있다”고 밝힌 것에 대해 미국은 일본을 지지하고 있다는 오해를 사지 않도록 말과 행동을 조심하라는 강력한 경고 메시지를 보낸 것이다. 패네타 장관은 이에 대해 “미국은 댜오위다오 영토분쟁에 대해 어떤 입장도 갖지 않고 있다”며 “당사국들이 도발적 행동을 피하고 평화적 방법을 통해 분쟁을 해결하기를 촉구한다”고 밝혔다. 그는 또 “미국이 아시아 태평양 지역에서 ‘재균형 Re balancing ’에 나서는 것은 이 지역의 안정과 평화 및 번영을 촉진하기 위한 것”이라며 “중국이 2014년에 실시될 예정인 환태평양 군사훈련에 참여하기를 희망한다”고 밝혔다. 오는 10월18일 경에 열릴 예정인 중국공산당 제18차 전국대표대회 당대회 에서 후진타오 호금도 주석에게 중국공산당 총서기 자리를 넘겨받아 중국 최고지도자로 등극할 시 부주석의 ‘성난 비난’에 세계 최강인 미국의 국방장관이 이렇다할 이의를 제기하지 않고 원칙적 얘기만 한 셈이다.,https://n.news.naver.com/mnews/article/008/0002915596,후진타오 개입 환태평양 모순 촉진 비판 태평양 번영 오해 아시아 과장 질서 경고 협박 연출 희극 코메디 센카쿠 센카쿠열도 일본
2012-09-20 12:23:00,글로벌 경제,머니투데이 ,D램현물가 주력제품 가격보합,머니투데이 최은혜 기자 20일 오전 아시아 반도체 현물 시장에서 DDR 주력제품 가격은 보합세다. D램익스체인지에 따르면 이날 대만시간 오전 11시 현재 DDR3 1기가바이트 128Mx8 1333MHz 가격은 전날과 같은 0.65달러를 기록했다. DDR2 1기가바이트 128Mx8 800MHz 제품 가격 역시 전일과 같은 1.19달러를 나타냈다.,https://n.news.naver.com/mnews/article/008/0002915595,전일 익스 기록 보합 현재 현물 기자 주력 오전 시장 제품 체인지 기가바이트 시간 아시아 가격 물가 대만 반도체 머니투데이
2012-09-20 12:21:02,글로벌 경제,헤럴드경제 ,무역분쟁 중에 몸사리는 EU,중국 보복 우려·협상의지 수용 이통사 불법보조금 조사 중단 유럽연합 EU 이 중국과의 무역 분쟁에서 한 발 물러섰다. 중국의 보복 가능성과 협상 의지를 고려한 반응으로 풀이된다. 파이낸셜타임스 FT 는 19일 현지시간 EU가 중국 이동통신사 불법 보조금 조사를 중단했다고 보도했다. 카렐 드 구트 EU 무역 담당 집행위원은 이날 “중국 이동통신사에 대한 조사를 계속 진행하려면 보다 강력한 증거가 필요하다”고 말했다. 이번 조치는 19 20일 벨기에 브뤼셀에서 열리는 제15차 중국ㆍ유럽 지도자 회담을 앞두고 나와 주목된다. EU 집행위원회 무역 부문 관계자들은 중국 이동통신사 불법 보조금 조사를 중단한 것이 원자바오 온가보 중국 총리의 유럽 방문과 무관하며 중국 정부나 중국의 보복을 우려하는 일부 EU 회원국의 압력에 따른 것도 아니라고 강조했다. 하지만 중국의 불법 보조금에 제동을 걸겠다던 EU가 갑자기 입장을 바꾼 것은 대내외적인 부담이 작용한 결과로 보인다. EU는 지난 5월 중국 이동통신사 화웨이와 ZTE의 불법 보조금 지급 및 덤핑 판매 증거를 확보했다며 반보조금과 반덤핑 관세를 부과하겠다고 으름장을 놓아 왔다. 또 최근에는 중국 태양광 패널 제조사들에 대한 반덤핑 조사에 착수한다고 밝혔다. 중국 기업에 대한 잇단 ‘딴지걸기’로 EU와 중국의 무역관계는 급속히 냉각됐고 중국은 무역 보복을 암시해 왔다. EU 내에서도 주요 수출국인 중국이 보복을 할 경우 자국 이동통신사들이 손실을 입을 것을 우려해 조사를 반대하는 목소리가 나왔다. 이에 따라 EU는 싸움을 키우기보다 해결하는 방향을 선택한 것으로 해석된다. 중국 역시 부담을 느끼고 화해의 뜻을 내비친 것도 도움이 된 것으로 보인다. 한 EU 관계자는 이번 결정에 대해 “중국 외교관으로부터 중국 정부의 협상 의지를 전달받은 후 내려진 것”이라고 전했다. EU 관계자들은 이번 조치가 중국의 이동통신 보조금 문제에 대한 조사를 아예 그만두거나 조사 수위를 낮추는 것을 의미하지는 않는다고 설명했다.,https://n.news.naver.com/mnews/article/016/0000429630,작용 브뤼셀 문제 조치 부문 강조 중단 판매 반응 우려 조사 유럽 중국 싸움 분쟁 집행 유럽연합 무역 협상 보복
2012-09-20 12:20:52,글로벌 경제,머니투데이 ,Asia오전 중·일 지표 악화에 일제 하락,머니투데이 최은혜 기자 20일 아시아 주요증시는 하락세다. 일본의 수출이 3개월째 감소하면서 무역적자의 폭을 늘렸고 중국도 제조업지수도 전월 대비 소폭 하락했다. 이날 오전 도쿄 증시 닛케이225평균주가는 전 거래일 대비 0.7% 하락한 9167.77을 토픽스 지수는 0.5% 밀린 760.63을 각각 기록했다. 일본의 8월 무역수지는 7541억엔 적자로 나타나 두 달 연속 적자를 기록했다. 수출은 전년 동기 대비 5.8% 감소로 3개월 연속 하락했고 수입은 5.4% 감소했다. 국외 매출 비중이 절반 이상인 교세라는 0.7% 하락했고 빌라봉 인터내셔널은 TPG와 더불어 협상을 진행해온 인수협상자가 인수제안을 철회하면서 7.6% 급락했다. 닛폰 전신전화는 자사주 3.4% 19억달러 상당 에 대한 매입 계획을 내놓은 뒤 주가가 6.3% 올랐다. 중국 증시도 제조업지수 발표 이후 하락세다. 이날 발표된 9월 중국 제조업 구매관리자지수 PMI 는 47.8을 기록해 전달 47.6보다 감소했다. 베이징 시간 오전 11시 45분 현재 상하이 증시에서 상하이종합지수는 전일 대비 1.16% 하락한 2043.901을 선전종합지수는 전일대비 1.48% 밀린 852.948을 각각 나타내고 있다. 기술주들이 하락세를 주도하고 있다. 상하이 시베이 하이테크는 5.96% 떨어졌고 허난 안차이 하이테크와 상하이 딩리 테크놀로지 역시 각 5.22% 5.15% 하락 중이다. 신화 생명보험은 6.81% 급락했다. 같은 시각 홍콩 증시 항셍지수는 0.48% 밀린 2만742.76을 대만 증시 자취엔지수는 0.68% 하락한 7729.24를 각각 기록 중이다.,https://n.news.naver.com/mnews/article/008/0002915592,매입 절반 개월 홍콩 머니투데이 아시아 무역수지 대만 하락 수입 도쿄 베이징 상하이 수출 중국 매출 악화 감소 무역적자 일본
2012-09-20 12:11:01,글로벌 경제,헤럴드경제 ,이마트 “배추 50% 싸게 팔아요”,이마트가 20일부터 오는 30일까지 배추를 도매값의 절반 값에 판매한다. 이마트는 열흘간 배추를 1통에 2780원 무를 1개당 1580원에 판매한다고 20일 밝혔다. 지난 19일 기준 가락농수산물시장의 도매가가 배추 1통에 5892원 무 1개에 1663원인 점을 고려하면 배추는 도매가보다 53% 무는 10% 정도 저렴한 수준이다. 배추와 무는 최근 연이은 태풍 때문에 값이 지난해 이맘때보다 2배 가량 오른 품목이다. 한 달 사이에도 50% 이상 올랐다. 특히 이달 중순부터는 추석이 가까워오면서 수요가 늘어나 값이 깜짝 상승하는 시기다. 이마트는 이 같은 배추값 고비를 지난 14일 개장한 후레쉬센터를 통해 해결했다. 가격 상승이 본격화되기 전에 강원 태백과 정선 등에서 배추 10만통 무 30만개를 사들여 후레쉬센터의 대형저장고에 사전 비축했다.,https://n.news.naver.com/mnews/article/016/0000429608,대형 중순 태백 사전 수요 장고 태풍 강원 비축 정선 품목 절반 배추 도매 열흘 추석 판매 농수산물시장 가격 이마트
2012-09-20 11:56:01,글로벌 경제,헤럴드경제 ,미 주택거래 28개월래 최대폭 증가…부동산시장 살아나나,지난달 482만채 전월비 7.8%증가 주택착공 실적은 예상치 밑돌아 미국의 지난달 기존 주택 거래 건수가 큰 폭으로 증가해 부동산시장 회복에 대한 기대감을 높였다. 그러나 신규 건축허가 건수가 줄고 주택착공 건수는 예상치를 밑돌고 있어 본격 회복하기까지는 시간이 더 소요될 것으로 전망됐다. 미국 부동산중개인협회 NAR 는 8월 기존 주택 거래 실적이 482만채 연율 환산 기준 로 전달보다 7.8% 증가했다고 19일 현지시간 밝혔다. 이는 2010년 5월 이후 가장 높은 비율로 증가한 것으로 시장전문가들의 예상치 평균 455만채 을 훨씬 웃도는 것이다. 전국 평균 거래 가격도 18만7400달러로 지난해 같은 달보다 9.5%나 뛰었다. 한편 미 상무부는 지난달 주택착공 실적이 75만채 연환산 기준 로 시장전문가들의 예상치 평균 76만5000채 에는 다소 못 미쳤지만 전달에 비해 2.3% 늘어났다고 밝혔다. 지난해 같은달에 비해서는 무려 29.1%나 늘어났다. 하지만 이 수치는 주택시장 호황기였던 2006년 1월의 227만채에 비해서는 3분의 1 수준에 불과하다. 또 선행지표인 신규 건축허가 건수 역시 전달보다 1.0% 줄어든 80만3000채에 그친 것으로 집계됐다.,https://n.news.naver.com/mnews/article/016/0000429581,평균 전월 상치 전국 대감 집계 시장 선행 신규 건축 가격 대폭 환산 시간 개월 호황 주택 부동산 회복 증가
2012-09-20 11:53:01,글로벌 경제,이데일리 ,중 9월 HSBC 제조업 PMI 47.8..11개월째 위축,전월 대비 하락 지난해 11월 이후 50 밑돌아 이데일리 안혜신 기자 중국 제조업 지표가 11개월째 위축세를 이어가면서 중국 경제 경착륙 우려를 높였다. 이에 따라 중국 정부의 추가 부양책 시행 가능성에 힘이 실릴 전망이다. 20일 블룸버그 통신에 따르면 중국 9월 HSBC 제조업 구매관리자지수 PMI 예비치는 47.8로 지난달 47.6보다 소폭 올랐다. 하지만 PMI 지수는 11개월 연속 50 미만을 나타내면서 여전히 중국 제조업 경기가 위축돼 있음을 나타냈다. 대개 이 지수가 50을 넘어야 경기가 확장세에 접어들었다고 판단한다. 만약 오는 28일 발표되는 확정치 역시 50을 밑돌게 되면 이는 관련 통계를 시작한 8년래 가장 장기간 제조업 경기 위축으로 기록될 전망이다. 중국은 올 들어 기준금리를 두 차례 인하하는 등 경기부양에 힘을 쏟고 있지만 이것이 제조업 경기는 물론 경제 전반에 온기를 주기에는 아직 부족한 모습이다. 한편 HSBC 제조업 PMI는 420개 기업들을 대상으로 집계한다.,https://n.news.naver.com/mnews/article/018/0002660604,집계 부양책 전망 관련 추가 기록 제조업 블룸버그 구매 이데일리 안혜신 기자 장기간 기준금리 우려 통계 기업 확장 경제 중국
2012-09-20 11:53:01,글로벌 경제,이데일리 ,중 국무원 이달말 무역촉진책 발표 예정,수출입증가율 둔화세 지속되자 특단 조치 마련 상하이 이데일리 양효석 특파원 중국 국무원이 이달말께 대외무역 촉진정책을 발표할 계획이다. 20일 중국 상무부에 따르면 국무원은 대외무역 촉진을 위한 세부 정책을 오는 10월1일부터 시작되는 국경절 연휴 이전에 발표할 예정이다. 원자바오 총리는 지난 12일 국무원 상무회의에서 ‘대외무역 안정성장 촉진을 위한 의견’이라는 제목으로 대외무역 촉진을 위한 원칙을 밝힌 바 있다. 이번에 발표될 정책은 대원칙에 따른 구체적인 집행정책이다. 중국 상무부는 세계 경제가 부진을 거듭하고 있는 가운데 향후 수요를 반등시킬 요인도 사라지고 있다며 수출증가율이 계속 낮아지고 있는 중국 입장에선 특단의 조치가 필요했다는 판단이다. 실제로 중국의 8월중 수출증가율은 2.7%를 기록해 전월 1.0%에 이어 한자릿수에 그치고 있다. 이는 중국정부가 올해 수출증가율 목표치로 설정한 10%에 한참 못 미친다. 8월 수입증가율도 2.6%로 올해 1월 이후 7개월만에 다시 마이너스로 돌아섰다. 중국의 수출입 증가율이 부진하자 일각에서는 중국경제가 경착륙하는 것이 아닌 지에 대한 우려를 표명하고 있다. 이는 향후 중국의 수출입 전망도 밝지 않기 때문이다. 지난 8월 HSBC 제조업 PMI는 47.6으로 2009년 3월 이래 최저치를 기록했다. 특히 신규 수출 주문이 2009년 3월 이후 가장 급격하게 줄어드는 등 중국 수출업체들이 글로벌 역풍 속에서 어려움을 겪고 있는데다 중국 소비 둔화와 재고량 급증으로 수입 증가세도 주춤하고 있기 때문이다. 이에 따라 중국 국무원은 최근 수출 환급제도 진행속도 개선 융자규모 확대 상업은행의 중소기업 대출 장려 수출신용보험 혜택확대 무역제도 간편화 수입확대 및 선진설비 확보 등 원칙을 발표한데 이어 조만간 세부적인 시행규칙을 내놓을 예정이다.,https://n.news.naver.com/mnews/article/018/0002660603,성장 확대 정부 수입 국경절 상하이 증가 글로벌 상무부 환급 규칙 세계 정책 소비 경제 수출입 계획 수출 상업 무역
2012-09-20 11:50:01,글로벌 경제,이데일리 ,표 미국선물지수,다음은 시카고 상업거래소 CME 에서 거래되는 S P500 및 나스닥100 선물지수 움직임입니다.,https://n.news.naver.com/mnews/article/018/0002660601,나스닥 다음 움직임 거래 미국 선물지수 상업 거래소 시카고
2012-09-20 11:48:01,글로벌 경제,이데일리 ,유가 한주새 5% 급락에 추측만 무성,17일 이어 19일에도 급락..자판오류·옵션만기 등 제기 수급상 하락 요인 강하지만 반등 가능성 염두에 둬야 이데일리 양미영 기자 미 서부텍사스산원유 WTI 가 한 주 사이 5%이상 빠져 그 원인을 놓고 각종 추측이 난무하고 있다. 자판입력 실수부터 공급 증가 원유수요 감소 등 다양하지만 정확한 이유를 끄집어내진 못하고 있다. 19일 현지시간 주요 외신에 따르면 이날 뉴욕금속거래소 NYME 에서 WTI 선물 가격은 3.5% 하락한 배럴당 91.98달러로 6주 최저치를 기록했다. WTI는 이미 지난 17일에도 3%이상 빠져 지난 한주간 낙폭이 5%를 웃돈다. WTI는 지난 17일만해도 1분여 사이 유가가 3%나 빠지면서 자판입력 실수부터 WTI 옵션만기일이 임박해 매물이 나왔다는 추측이 나돌았다. 그 이후 19일에도 유가가 큰 폭으로 하락하자 시장 참가자들은 원인 찾기에 나섰다. 일단 시장 정황상 자판입력 실수 등 거래 오류에 따른 유가 급락 가능성은 낮은 것으로 보인다. 대신 이날 급락세는 수급요인이 더 크게 작용했다는 분석이 나왔다. 미국 에너지정보부 EIA 가 원유 재고가 늘어날 것으로 전망했기 때문이다. 다만 유가 하락이 EIA의 원유재고 발표 이전부터 있었고 정보가 미리 유출되지는 않은 것으로 파악되고 있다. 미국의 원유재고 발표와 함께 일부에서는 미국 정부가 전략적 비축유를 방출할 수 있다는 관측이 작용한 것으로 보고 있다. 그러나 미국정부는 아직까지 원유시장을 주시하며 가능성만을 언급해왔을 뿐 실제 구체화되기는 어려운 상태다. 이밖에 사우디아라비아가 파이낸셜타임스 FT 에서 미국과 유럽 아시아에 원유 공급을 늘릴 수 있다고 언급했고 석유수출국기구 OPEC 사무총장도 전 세계적으로 원유 공급부족은 없다고 밝힌 것도 유가 하락에 영향을 줬다. 이처럼 수급 요인만 놓고 보면 유가에 하락 압력이 작용하고 있는 것은 어느 정도 일리가 있어 보인다. 이에 대해 마켓워치는 최근 증시가 오르고 달러가 약세를 보이는 가운데 주식이나 외환시장 흐름에 유가가 역행하고 있고 미국 등 서방국과 중동간 관계 악화가 다시 부각될 수 있는 만큼 국제유가는 다시 100달러대로 되돌아갈 수 있다고 지적했다.,https://n.news.naver.com/mnews/article/018/0002660598,마켓 증가 흐름 거래소 시장 하락 원유 유출 가격 감소 임박 석유수출국기구 압력 낙폭 외환시장 악화 역행 주식 오류 실수
