2022-09-21 06:48:35,글로벌 경제,뉴스1 ,블랙록 기업 이익전망 줄하향…주가 눈높이 낮추기1보,뉴욕증권거래소 ⓒ AFP 뉴스1 서울 뉴스1 신기림 기자 기업들이 주가 사수를 위해 이익 전망을 잇따라 하향할 것이라고 블랙록이 전망했다고 블룸버그가 20일 현지시간 보도했다.,https://n.news.naver.com/mnews/article/421/0006345719,하향 신기 보도 기업 이익
2022-09-21 06:38:57,글로벌 경제,뉴스1 ,달러 20년래 최고 재근접…FOMC 앞두고 단기 수요 강력상보,스웨덴 기준금리 1% 인상했지만 크로나 약세 미국 달러 지폐ⓒ AFP 뉴스1 서울 뉴스1 신기림 기자 미국 달러가 연방공개시장위원회 FOMC 의 금리 결정을 하루 앞두고 20년 만에 최강세를 향해 다시 최근접했다. 미 동부시간으로 20일 오후 5시 12분 기준 달러인덱스 주요 6개국 통화 대비 달러의 가치 는 0.4% 상승한 110.18을 기록했다. 이달 초 기록했던 20년 만에 최고인 110.79를 턱밑까지 추격했다. 달러인덱스는 지난 6주 가운데 5주 상승하며 거침없는 강세다. 미 중앙은행의 통화정책결정기구 FOMC가 이틀 일정으로 소집된 가운데 다음날 기준 금리가 큰 폭인 0.75%p 오를 것으로 예상된다. 금리선물 시장에서 0.75%p 금리인상 확률은 83% 1%p 금리인상확률은 17% 수준으로 가격에 반영됐다. 올들어 달러는 15% 뛰어 41년 만에 가장 큰 폭의 상승세를 보이는 해를 기록할 전망이다. 뉴욕 소재 UBS의 바실리 세르브리아코프 FX전략가는 현 시점에서 달러가 최고점이라고 보기 힘들다 며 단기 전망이 달러 수요를 끌어 올리고 있다. 위험심리는 약하고 글로벌 침체 우려는 크며 연준은 매파적이고 우크라이나 전쟁도 진행중이다 고 말했다. 인플레이션이 정점에 달하고 세계 경제가 바닥을 치면 달러가 떨어지겠지만 아직 거기에 도달하지 않았다고 그는 덧붙였다. 한편 스웨덴 중앙은행은 기준금리를 예상보다 높은 1%p 끌어 올리며 한때 스웨덴 크로나가 달러와 유로 대비 강세를 보였다. 하지만 크로나 강세는 지속하지 못하고 그 힘이 풀려 버렸다. 크로나 대비 유로는 6개월 만에 최고를 다시 썼다. 1유로는 0.6% 상승해 1.8630크로나를 기록했다. ING의 프랑세스코 페솔 환율전략가는 릭스방크 스웨덴 중앙은행 가 크로나를 끌어 올리려는 시도를 했지만 실패했다 며 놀랄 일은 아니다. 유럽 통화들과 중앙은행 정책 사이 상관은 이미 깨졌다. 시장은 유럽의 에너지와 성장 전망에 집중한다 고 설명했다.,https://n.news.naver.com/mnews/article/421/0006345715,오후 가치 글로벌 유로 인플레이션
2022-09-21 06:34:22,글로벌 경제,한국경제TV ,뉴욕증시 포드실적 충격에 투심 와르르 애플·모더나는 상승…비트코인 또 급락 출근전 꼭 글로벌 브리핑,글로벌시장 지표 9월 21일 오전 6시 현재 미국증시 마감시황 뉴욕증시는 20일 현지시간 하락했다. 뉴욕증권거래소 NYSE 에서 다우존스30산업평균지수는 전장보다 313.45포인트 1.01% 하락한 30 706.23으로 거래를 마쳤다. 스탠더드앤드푸어스 S P 500지수는 전장보다 43.96포인트 1.13% 떨어진 3 855.93으로 기술주 중심의 나스닥 지수는 전장보다 109.97포인트 0.95% 밀린 11 425.05로 장을 마감했다. 투자자들은 다음날 오후 2시 결과가 나오는 연방준비제도 연준·Fed 의 연방공개시장위원회 FOMC 금리 결정을 앞두고 국채금리가 가파르게 오르고 있는 점을 주시했다. 금리 선물 시장에 반영된 연준의 금리 인상 폭은 0.75%포인트이다. 연준이 이번에도 금리를 0.75%포인트 인상할 경우 3회 연속 자이언트 스텝 을 밟는 것이다. 이날 2년물 국채금리는 4%를 돌파했다. 이는 2007년 10월 이후 처음이다. 10년물 국채금리는 3.6% 수준까지 올라 2011년 4월 이후 최고치를 경신했다. 이탈리아 10년물 국채금리가 2013년 이후 최고치를 경신하는 등 유로존의 국채금리도 급등세를 보이고 있다. 크레셋 캐피털의 잭 애블린은 CNBC에 10년물 국채금리가 더 오른 것이 주식시장의 혼란에 일조했다고 진단했다. 그는 투자자들이 0.75%포인트의 금리 인상 가능성을 꽤 잘 소화하고 있으나 기자회견에서 파월이 극도로 매파적일 수 있다는 우려가 일부 있다 라고 말했다. 시카고옵션거래소 CBOE 변동성 지수 VIX 는 전장보다 1.40포인트 5.43% 오른 27.16을 나타냈다. 특징주 기술주 마이크로소프트 0.85% 아마존 1.98% 엔비디아 1.54% 알파벳 1.87% 메타 1.30% 등 대표 기술주들은 하락세를 보였다. 반면 애플 주가는 1.57% 올랐다. 자동차주 전일 실적 경고를 한 미국의 대표적 완성차업체 포드는 정규장에서 12.32% 폭락했다. 포드의 주가가 폭락하자 경쟁업체인 제너럴 모터스 GM 의 주가도 5.6% 급락했다. 반도체주 반도체주들도 마이크론 2.5% 엔비디아 1.54% 필라델피아반도체지수 1.5% 등 일제히 하락했다. 페덱스 페덱스의 주가는 전거래일보다 3.38% 급락한 157.40달러를 기록했다. 페덱스의 실적 경고 충격이 계속되고 있기 때문으로 풀이된다. 유럽증시 마감시황 유럽 주요국 증시는 20일 현지시간 하락세로 마감했다. 범유럽지수인 STOXX 600 지수는 전 거래일 대비 4.45포인트 1.09% 내린 403.42에 마감했고 독일 프랑크푸르트 증시의 DAX지수 포인트 132.41 1.03% 하락한 1만2670.83을 기록했다. 프랑스 파리 증시의 CAC40지수는 82.12포인트 1.35% 떨어진 5979.47 영국 런던 증시의 FTSE100지수는 44.02포인트 0.61% 빠진 7192.66으로 집계됐다. 중국증시 마감시황 중국 증시는 상승 마감했다. 이날 A주 3대 주가지수가 일제히 상승 마감했다. 이날 3800 이상 종목이 상승했다. Wind지수에 따르면 장 마감 기준 상하이종합지수는 0.22% 상승한 3122.41p 선전성분지수는 0.69% 오른 11283.92p 창업판지수는 0.70% 상승한 2366.90p로 장을 마쳤다. 종목별 거래 상황을 보면 비철금속 전력설비 방직 등 섹터가 상승했고 부동산 은행 농림목어업 등 섹터는 하락 마감했다. 베트남증시 마감시황 베트남 증시는 상승 마감했다. 벤치마크 VN지수는 전날보다 13.50p 1.12% 오른 1218.93p로 거래를 마쳤다. 중소형주 위주의 하노이거래소 HNX지수는 52.65p 1.0% 상승한 266.91p로 장을 마쳤다. 비상장기업 UPCoM거래소도 0.18p 0.20% 오른 88.55p를 기록했다. 이날 HOSE의 거래액은 11조1570억동 약 6560억3160만원 으로 집계됐다. 302개 종목이 상승 120개 종목이 하락했다. 국제유가 국제유가는 하락했다. 이날 뉴욕상업거래소에서 10월물 서부텍사스산원유 WTI 가격은 전날보다 1.28달러 1.49% 하락한 배럴당 84.45달러에 거래를 마쳤다. 금 국제 금값은 상승했다. 이날 뉴욕상품거래소에서 12월물 금 선물 가격은 전장 대비 7.10달러 0.4% 내린 온스당 1671.10달러에 마감했다.,https://n.news.naver.com/mnews/article/215/0001055213,아마존 유로존 혼란 비트코인 주식시장
2022-09-21 06:23:45,글로벌 경제,머니투데이 ,금리결정 앞두고 국채수익률↑증시↓...포드 12% 폭락뉴욕마감,The New York Stock Exchange NYSE in New York City where markets roiled after Russia continues to aack Ukraine in New York U.S. February 24 2022. REUTERS Caitlin Ochs 사진 로이터 뉴스1 미 연방준비제도 연준·Fed 의 금리 인상을 하루 앞두고 뉴욕증시가 하락했다. 국채금리는 큰 폭으로 상승했다. 20일 현지시간 다우지수는 전날보다 313.45포인트 1.01% 내린 3만706.23으로 마감했다. S P500지수는 43.96포인트 1.13% 내린 3855.93으로 거래를 마쳤다. 나스닥지수는 109.97포인트 0.95% 내린 1만1425.05로 장을 마쳤다. start block ━ 연준 금리인상 앞두고 국채금리↑ ━ end block 월스트리트는 연준의 금리인상 발표를 앞두고 긴장된 움직임을 보였다. 시장은 연준이 0.75%포인트 금리 인상에 나설 가능성이 높다고 전망하고 있다. 최근 제롬 파월 연준 의장의 매파적 발언과 예상 외로 뜨거운 8월 소비자물가지수 CPI 보고서로 인해 시장은 인플레이션이 진정될 때까지 연준이 금리를 계속 올릴 것으로 보고 있다. 증시가 약세를 보이는 가운데 국채금리는 강세를 보였다. 이날 3.492%로 출발한 10년물 수익률은 장중 2011년 이후 최고 수준인 3.6%를 돌파했고 이후 3.562% 수준을 기록 중이다. 2년 만기 수익률은 2007년 이후 최고 수준인 3.99%로 뛰었다. 크레셋 캐피탈의 잭 애블린은 CNBC에 국채금리가 10년여 만에 최고 수준으로 뛴 것은 이날 주식 시장을 혼란하게 만든 요인 중 하나일 가능성이 있다 고 밝혔다. 이어 투자자들은 연준이 내일 75bp 금리를 올릴 것이라는 사실을 상당히 잘 소화해 냈지만 연준 기자회견에서 파월 의장의 발언이 극도로 강경할 수 있다는 우려가 있는게 사실 이라고 덧붙였다. 이토로의 캘리 콕스 미국투자분석가는 국채수익률 상승과 긍정적인 뉴스 부족으로 주요 지수들이 이동평균선을 밑돌고 있다 며 별로 매달릴 곳도 없는데다 시장에서 매도가 시작되면 쌓이는 경향이 있다 고 말했다. start block ━ 포드 공급망 문제로 10억 달러 추가비용 발표...주가 12% 폭락 ━ end block 포드 이날 포드 주가는 공급망 문제로 3분기에 10억 달러의 추가 비용이 발생할 것이라는 발표에 11년여 만에 가장 큰 폭으로 하락했다. 뉴욕증권거래소에서 포드는 이날 12.05% 폭락했는데 이는 4분기 실적 쇼크로 주가가 13.4% 급락했던 지난 2011년 1월28일 이후 최대 일일 하락폭이다. 포드는 전날 장 마감 후 부품 공급 부족 문제로 고수익 트럭과 SUV를 포함한 약 4만 4만5000대의 차량이 영향을 받고 있다고 발표했다. 또 완성되지 못한 차량들은 4분기까지 만들어진 후 딜러들에게 보내질 것이라고 설명했다. 또 3분기 조정 수익에 대한 기대치를 14억 17억 달러 수준으로 조정했다. 이는 분기 수익이 30억 달러에 육박할 것으로 전망했던 시장 일각의 전망치를 크게 밑도는 수준이다. 인플레이션 충격도 피해갈 수 없었다. 포드는 인플레이션 여파로 공급업체들과의 협상 비용이 당초 예상했던 수준보다 10억 달러 가량 더 발생할 것이라고 밝혔다. 시장은 포드가 공급망 문제를 다른 경쟁사들보다 더 잘 대처하고 있다고 기대하고 있었는데. 이번 발표로 허를 찔렸다는 반응이다. 골드만삭스의 마크 델라니 애널리스트는 포드가 과거 공급망 병목현상에 대처했던 능력을 감안할 때 3분기 실적발표를 앞두고 내놓은 사전 발표 내용은 놀랍다 고 밝혔다. 뱅크오브아메리카 증권의 존 머피 애널리스트는 공급망이 지난 몇 달동안 점진적으로 개선됐다고 알고 있었는데 이 소식은 다소 놀랍다 고 밝혔다. start block ━ GM주가도 5.6% 하락 대형주 약세 속 애플 1.5%↑ ━ end block 일각에선 이번 발표가 포드만의 문제인지 아니면 자동차 산업 전반의 문제인지를 촉각을 곤두세우는 모습이다. 지난 7월 GM은 공급망 문제가 2분기 실적에 중대한 영향을 미칠 것이라고 경고한 바 있다. 이날 GM 주가는 5.63% 하락했다. 대형 기술주들은 대부분 약세를 보였다. 애플이 1.56% 오른 반면 알파벳과 아마존은 각각 1.88% 1.99% 내렸다. 메타는 1.31% 하락했고 테슬라는 0.12% 내렸다. 이밖에 나이키와 페덱스는 각각 4.47% 3.38% 내렸다. A pump jack operates in the Permian Basin oil production area near Wink Texas U.S. August 22 2018. Picture taken August 22 2018. REUTERS Nick Oxford File Photo 국제유가는 하락했다. 뉴욕상업거래소 NYMEX 에서 WTI 서부 텍사스산 원유 10월 인도분은 배럴당 1.54달러 1.80% 내린 84.19달러로 거래를 마쳤다. 런던 ICE 선물거래소에서 국제유가의 기준물인 11월분 북해산 브렌트유는 오후 10시5분 기준 배럴당 1.04달러 1.13% 내린 90.96달러를 기록 중이다. 금 가격은 하락했다. 이날 뉴욕상품거래소에서 12월 인도분 금 가격은 전 거래일보다 온스당 5.00달러 0.30% 내린 1673.20달러로 거래를 마쳤다. 달러화는 강세다. 이날 오후 5시8분 기준 뉴욕외환시장에서 달러인덱스 DXY 는 전날보다 0.40% 오른 110.18을 기록 중이다. 달러인덱스는 유로 엔 등 주요 6개 통화를 달러화 가치를 지수화한 것이다.,https://n.news.naver.com/mnews/article/008/0004796874,인플레이션 월스트리트 유로 뉴욕증시 상품거래소
2022-09-21 06:23:24,글로벌 경제,뉴스1 ,비트코인 3% 하락 1만9000달러 재붕괴상보,이 시각 현재 주요 암호화폐 시황 코인마켓캡 갈무리 서울 뉴스1 박형기 기자 미국 증시가 일제히 하락하자 비트코인도 3% 가까이 하락 1만9000달러가 다시 붕괴됐다. 비트코인은 21일 오전 6시 10분 현재 한국시간 기준 글로벌 코인시황 중계사이트인 코인마켓캡에서 24시간 전보다 2.91% 하락한 1만8969달러를 기록하고 있다. 이날 비트코인은 최고 1만9369달러 최저 1만8813달러 사이에서 거래되고 있다. 이날 비트코인이 또 다시 1만9000달러 선이 붕괴되는 등 하락한 것은 미국증시가 일제히 하락했기 때문으로 풀이된다. 이날 미국증시는 국채수익률 급등과 실적 경고를 한 포드가 12% 이상 폭락하면서 일제히 하락했다. 다우가 1.01% S P500이 1.13% 나스닥이 0.95% 각각 하락했다. 같은 시각 한국의 거래사이트인 업비트에서도 비트코인은 2.71% 하락한 2682만원에 거래되고 있다.,https://n.news.naver.com/mnews/article/421/0006345709,사이트 비트코인 화폐 폭락 붕괴
2022-09-21 06:20:00,글로벌 경제,머니투데이 ,중 항공굴기 시작 자체 개발 항공기 C919 곧 정식 인도,중국이 자체 개발한 중대형 여객기 C919 사진 블룸버그 중국이 자체 개발한 중대형 여객기 C919가 곧 운항허가증을 취득한 후 정식 비행을 시작할 예정이다. 미국 보잉사와 유럽 에어버스의 대항마로 중국이 내세운 C919가 과연 소기의 목적을 달성할 수 있을지 관심이 집중된다. C919 여객기를 설계한 우광휘 중국상용항공기 수석 과학자는 최근 8월 1일 중국상용비행기는 C919가 운항허가증을 받기 위한 모든 시험비행을 완성했다고 선언했으며 올해 빠른 시간 내 운항허가증을 획득해서 첫 번째 고객인 동방항공에게 여객기를 인도할 것 이라고 밝혔다. 중국 여객기 시장 규모도 크다. 20일 중국 증권보는 한 증권업계 관계자의 말을 빌려 항공산업은 첨단제조업의 대표로서 복잡도가 높으며 부가가치 또한 크기 때문에 산업연관효과가 크다 며 국산 여객기 점유율이 점차 높아짐에 따라 향후 20년간 시장규모가 2조위안 약 400조원 을 넘어설 것 이라고 보도했다. 중국상용비행기회사 홈페이지에 따르면 C919 COMAC919 는 중국이 자체개발한 중대형 제트 여객기로서 좌석수는 158 168석 최대 항속거리는 4075 5555㎞에 달한다. 보잉737 에어버스 320 등 중형 여객기와 비슷한 제원이다. C919는 2015년 기체 전체 조립공정을 완성했으며 2017년 5월 첫 시험비행을 마쳤다. 전 세계 여객기 시장을 미국 보잉사와 유럽 에어버스사가 양분한 상황에서 중국은 2008년 중국상용항공기회사 COMAC 를 설립하는 등 일찍부터 국산 여객기 개발에 나섰다. 2018년 싱가포르 에어쇼에 전시된 C919 모형 사진 블룸버그 현재 중국상용항공기회사는 아시아 최대규모의 여객기 제조라인을 갖추고 있으며 C919의 전체 생산라인 길이는 290미터에 달하는 것으로 알려졌다. C919의 중국 및 해외 고객사는 28곳 총주문량은 815대로서 전체 수주금액은 약 5000억 위안 약 100조원 에 달한다. 다만 주문량 대부분은 중국 항공사들이 발주한 물량이며 중국동방항공이 첫 번째 여객기를 인도받을 것으로 알려졌다. 대당 가격은 C919가 약 9900만 달러로 보잉737 약 1억2000만달러 에어버스320 약 1억1000만 달러 보다 10 20% 저렴하다. 중국이 자체 여객기 개발에 나선 이유는 중국의 여객기 수요가 전 세계 수요의 20%가 넘기 때문이다. 중국상용항공기의 예측에 따르면 2021 2040년 전 세계에서 4만1429대의 여객기가 인도될 전망이며 전체 가격은 6조1000억 달러에 달한다. 이중 중국 시장 수요는 좌석수 50석 이상 여객기 9084대로 수량으로는 전체의 21.9% 가격으로는 23%를 차지할 전망이다. 한편 C919 여객기의 국산화율은 약 60%로 기체의 국산화율은 높은 반면 내부 설비는 합자회사가 생산한 장비가 주를 이루고 있으며 엔진은 수입에 의존하는 것으로 나타났다.,https://n.news.naver.com/mnews/article/008/0004796873,설계 비행 산업 비행기 과학자
2022-09-21 06:10:12,글로벌 경제,뉴스1 ,국채수익률 급등‘포드 충격’ 미증시 일제 하락,NYSE. ⓒ 로이터 뉴스1 서울 뉴스1 박형기 기자 국채수익률 시장금리 급등과 포드 충격으로 미국 증시가 일제히 하락했다. 20일 현지시간 뉴욕증시는 다우가 1.01% S P500이 1.13% 나스닥이 0.95% 각각 하락했다. 이는 미국 국채수익률이 급등하고 포드가 실적 경고로 12% 이상 폭락했기 때문으로 풀이된다. ◇ 채권수익률 급등 연준의 공개시장위원회 FOMC 회의가 진행되고 있는 가운데 미국 채권수익률이 급등했다. 특히 연방기금금리 미국의 기준금리 와 가장 밀접한 관계인 2년물 국채 수익률이 4%에 근접하면서 15년래 최고로 치솟았다. 이날 2년물 국채수익률은 전거래일보다 0.05% 상승한 3.99%를 기록했다. 이로써 4% 돌파를 눈앞에 두게 됐다. 이는 2007년 이후 15년래 최고치다. 2년물 국채 수익률은 올 들어 3% 급등 1994년 이후 최고의 연간 상승률을 기록하고 있다. 10년물 국채수익률도 0.1% 상승 3.59%를 기록했다. 이는 2011년 이후 11년래 최고치다. 30년물 국채수익률은 0.09% 상승해 3.6%를 기록했다. 이는 2014년 이후 최고치다. 워싱턴 DC에 있는 연준 빌딩. ⓒ 로이터 뉴스1 ⓒ News1 박형기 기자 이는 연준이 올 들어 3월부터 기준금리를 공격적으로 인상하고 있기 때문이다. 연준은 20 21일 FOMC 이후 또 0.75%포인트의 금리인상을 단행할 전망이다. 연준이 이번 FOMC에서도 0.75%포인트의 금리인상을 단행할 경우 연준은 3번 연속 0.75%포인트의 금리인상을 단행하게 된다. ◇ 실적 경고 포드 12% 폭락 전일 실적 경고를 한 미국의 대표적 완성차업체 포드가 정규장에서 12% 이상 폭락한 것도 미국증시를 끌어 내렸다. 이날 뉴욕증시에서 포드는 전거래일보다 12.32% 폭락한 13.09달러를 기록했다. 포드 일일 주가추이 야후 파이낸스 갈무리 이날 포드가 폭락한 것은 전일 장 마감 직후 실적을 경고했기 때문이다. 포드는 인플레이션이 급등하면서 부품 가격이 올라 분기 영업이익이 10억 달러 정도 줄 것이라고 밝혔다. 포드는 조정 영업이익이 14 17억 달러가 될 것이라고 전망했다. 이는 월가의 추정치 30억 달러를 훨씬 밑돈다. 이 같은 경고가 나오자 시간외거래서 포드의 주가는 5% 정도 급락했었다. 이어 포드는 정규장에서 낙폭을 늘려 12% 이상 폭락 마감했다. 포드의 주가가 폭락하자 경쟁업체인 제너럴 모터스 GM 의 주가도 급락했다. 이날 GM은 5.63% 급락했다. ◇ 포드 제2의 페덱스 포드의 폭락은 지난 주말 21% 이상 폭락해 미국증시는 물론 세계증시를 끌어내린 페덱스를 연상케 한다. LA에 위치한 페덱스 물류센터. 페덱스 로고가 선명하다. ⓒ 로이터 뉴스1 ⓒ News1 박형기 기자 페덱스는 지난 15일 장 마감 직후 실적을 발표했다. 페덱스는 실적발표를 통해 글로벌 경기 침체로 실적이 하락할 수밖에 없다고 밝혔다. 페덱스는 지난 분기 주당 순익이 3.44달러라고 밝혔다. 이는 월가의 예상치인 5.10달러에 크게 못 미치는 것이다. 이 같은 소식으로 지난 16일 뉴욕증시에서 페덱스의 주가는 전거래일보다 21.40% 폭락한 161.02달러를 기록했다. 이는 1978년 상장 이후 가장 큰 일일 하락폭이다. 이전 최대 낙폭은 지난 1987년 블랙 먼데이에 기록한 16% 폭락이었다. 페덱스가 폭락하자 미국 증시는 물론 세계증시가 일제히 하락했다. 보통 페덱스 실적은 글로벌 경기의 바로미터 라고 인식되기 때문이다.,https://n.news.naver.com/mnews/article/421/0006345706,포드 경고 충격 국채 인플레이션
2022-09-21 06:05:32,글로벌 경제,뉴스1 ,달러인덱스 0.4% 상승…FOMC 앞두고 20년래 최고 재근접1보,미국 달러 지폐ⓒ AFP 뉴스1 서울 뉴스1 신기림 기자 미국 달러가 연방공개시장위원회 FOMC 의 금리 결정을 하루 앞두고 20년 만에 최강세를 향해 다시 최근접했다.,https://n.news.naver.com/mnews/article/421/0006345701,위원회 최고 신기 지폐 달러인덱스
2022-09-21 06:01:13,글로벌 경제,뉴스1 ,뉴욕마감다우 1% 하락…FOMC 앞두고 실적 경고 지표 부진,뉴욕증권거래소의 내부객장 ⓒ 로이터 뉴스1 서울 뉴스1 신기림 기자 미국 뉴욕증시가 금리 결정을 앞두고 1% 하락했다. 포드 자동차가 공급 비용이 10억달러 불어나 실적 부진을 경고한 점도 증시를 끌어 내렸다. ◇S P 3거래일 연속 3900선 밑으로 20일 현지시간 다우 지수는 전장 대비 313.45포인트 1.01% 내려 3만 706.23을 기록했다. 스탠다드앤푸어스 S P 500은 43.96포인트 1.13% 밀려 3855.93으로 체결됐다. 나스닥은 109.97포인트 0.95% 하락해 1만1425.05로 거래를 마쳤다. 간판지수 S P500은 3거래일 연속 심리적 지지선인 3900 밑에서 마감됐다. 증시는 중앙은행 연방준비제도 연준 의 통화정책결정회의 연방공개시장위원회 FOMC 금리결정에 대한 우려에 일제히 내렸다. 시장에서는 이번 FOMC에서 금리가 3연속으로 0.75%p 오를 것을 거의 기정사실화한다. 금리가 1%p 오를 확률은 17%로 선물가격에 반영됐고 2023년 3월까지 최종금리는 4.49%로 예상된다. 국채수익률 금리 이 오르면서 증시가 내렸다. 금리정책에 민감한 2년 만기 국채금리는 3.99%로 2007년 이후 최고 벤치마크인 10년 만기 국채금리는 3.6%까지 넘기며 2011년 이후 최고를 나타냈다. 크레셋캐피털의 잭 애블린 애널리스트는 10년물 금리가 더 오르며 증시가 요동쳤다고 말했다. 그는 CNBC방송에 투자자들이 내일 75bp 1bp 0.01%p 금리인상을 이미 충분히 소화했지만 기자회견에서 제롬 파월 연준의장이 매우 극단적 매파 성향을 드러내는 발언을 할까봐 우려하는 측면이 있는 것 같다 고 설명했다. ◇포드 12% 폭락…인플레 공급부족 지속 포드 주가가 12% 폭락한 점도 증시에 부담으로 작용했다. 경쟁사 제너럴모터스 GM 도 5% 넘게 밀렸다. 전날 포드자동차가 인플레이션과 부품부족으로 일부 완성차 인도가 4분기로 넘어가면서 비용이 10억달러 추가될 수 있다고 경고헀다. BNP파리바의 그레그 부틀 미국주식전략 본부장은 로이터에 우리가 직면한 압박을 보여주는 전조현상이 있었다 며 기업의 이익이 압박을 받으며 3분기 이익 전망의 상단이 약해지고 있다 고 말했다. 이번 FOMC에서는 금리 전망 점도표 과 경제 전망도 업데이트돼 주목된다. 연준 위원들의 금리 실업률 인플레이션 성장률 전망치를 새로 내놓는다. 지표도 부진했다. 선행지수에 속하는 주택건설허가는 10% 감소한 151만000건으로 2020년 6월 이후 최저를 나타냈다. S P500의 11개 업종이 일제히 내렸는데 경기에 민감한 부동산과 소재가 가장 큰 폭으로 떨어졌다. 나이키는 4.5% 밀렸다. 바클레이스가 투자의견을 비중확대 에서 중립 으로 하향하며 이달 초까지도 코로나19 폐쇄가 심한 중국 시장의 변동성을 언급했다. 갭은 3.3% 떨어졌다. 재고확대와 매출부진을 언급하며 지난달 말 연간 전망치를 내놓지 않은 데에 이어 500명 인력 감축에 나선다는 소식이 악재로 작용했다.,https://n.news.naver.com/mnews/article/421/0006345693,수익률 금리정책 포드자동차 포드 실업률
2022-09-21 05:54:02,글로벌 경제,파이낸셜뉴스 ,뉴욕증시 1% 안팍 하락 마감...연준 FOMC 시작,파이낸셜뉴스 뉴욕증시가 20일 현지시간 미국 연방준비제도 연준 의 연방공개시장위원회 FOMC 결과를 기다리며 하락세로 마감했다. 제롬 파월 가운데 연준 의장이 지난달 26일 와이오밍주 잭슨홀에서 열린 연준 하계 휴양 컨퍼런스 도중 참석자들과 대화하고 있다. AP연합 뉴욕증시가 20일 이하 현지시간 하락세로 마감했다. 미국 연방준비제도 연준 가 이날 이틀 간에 걸친 통화정책 결정기구인 연방공새시장위원회 FOMC 회의를 시작하면서 국채 수익률이 또 오른 가운데 주식시장은 하락했다. 기준물인 10년만기 미 국채 수익률은 3.593%까지 올라 2011년 4월 이후 최고치로 뛰었다. 연준 통화정책에 민감히 반응하는 2년물 국채 수익률도 장중 2007년 이후 15년만에 가장 높은 3.983%까지 치솟았다. 3대지수 일제히 하락 투자자들이 연준의 통화정책 회의가 시작하면서 몸을 사리는 가운데 뉴욕증시 3대 지수는 일제히 하락했다. 전날 사흘만의 반등세가 다시 꺾였다. CNBC에 따르면 다우존스산업평균지수는 전일비 313.45p 1.01% 하락한 3만706.23 스탠더드앤드푸어스 S P 500지수는 43.96p 1.13% 내린 3855.93으로 장을 마쳤다. 기술주 위주의 나스닥지수는 낙폭이 이들보다는 작았다. 전일비 109.97p 0.95% 밀린 1만1425.05로 마감했다. 월가 공포지수 라고 부르는 시카고옵션거래소 CBOE 변동성지수 VIX 는 1.40p 5.43% 상승한 27.16을 기록했다. 대규모 전기차 납품 계약에도 GM 급락 제너럴모터스 GM 는 렌터카 업체 허츠에 내년 1·4분기부터 시작해 5년에 걸쳐 전기차 17만5000대를 공급하기로 합의했다고 발표했지만 주가가 급락했다. 전날 밤 디트로이트 맞수인 포드자동차가 부품 공급 차질과 비용 인플레이션 물가상승 으로 인해 예상 밖의 비용증가를 우려한데 따른 충격파가 GM에도 미쳤다. 포드는 오는 26일 발표할 3·4분기 실적에서 비용이 당초 예상했던 것보다 10억달러 증가할 것으로 보인다고 우려했다. 주가는 폭락했다. 포드는 전일비 1.84달러 12.32% 폭락한 13.09달러로 미끄러졌다. GM도 이날 대형 호재가 포드 악재에 파묻히며 고전했다. 전일비 2.33달러 5.63% 급락한 39.06달러로 주저앉았다. 테슬라가 지난해 10월 허츠에 10만대 공급 계약 사실을 공개해 당일 주가가 12% 시가총액은 1750억달러 증가한 것과 대조적이다. 테슬라는 포드 악재를 피했다. 포드 GM과 달리 그동안 공급망 차질 충격을 크게 받지 않은 덕이다. 테슬라는 전일비 0.34달러 0.11% 내린 308.73달러로 마감해 선방했다. 백신주 낙폭 일부 만회 조 바이든 미 대통령이 18일 CBS와 인터뷰에서 코로나19 팬데믹은 종식됐다는 폭탄선언을 하면서 19일 폭락했던 백신주들은 이날 상승세로 돌아섰다. 모더나는 1.81달러 1.41% 오른 129.71달러 독일 바이오앤텍은 0.24달러 0.18% 오른 133.46달러로 장을 마쳤다. 그러나 노바백스는 이날도 하락세를 지속해 0.97달러 3.41% 내린 27.46달러로 마감했다. 전날 낙폭이 크지 않았던 화이자는 0.67달러 1.47% 밀린 44.77달러로 내렸다. 금리 내년 3월 4.26%로 정점 한편 이날 CNBC 설문조사 결과에 따르면 이코노미스트들은 연준이 계속해서 금리를 올려 내년 3월 4.26%로 정점을 찍을 것으로 전망했다. 7월 설문조사 당시에 비해 기준금리 정점 예상치가 0.43%p 높아졌다. 이코노미스트들은 또 연준이 이 수준에서 약 11개월간 금리를 고정해 기준금리 고공행진을 약 1년간 이어갈 것으로 예상했다. 현재 연준 기준금리인 연방기금 FF 금리 목표치는 2.25 2.50% 수준이다. 연준은 이번 FOMC에서 최소 0.75%p 최대 1.0%p 금리인상을 단행할 것으로 예상되고 있다.,https://n.news.naver.com/mnews/article/014/0004901664,휴양 대통령 종식 결정 회의
