2022-09-20 10:50:33,글로벌 경제,뉴시스 ,올댓차이나중국 증시 상승 출발…상하이지수 0.39%↑,서울 뉴시스 문예성 기자 중국 증시가 20일 상승 출발했다. 이날 상하이종합지수는 전날보다 0.39% 오른 3127.84로 장을 시작했다. 선전성분지수는 전장 대비 0.61% 상승한 1만1274.86으로 중국판 나스닥으로 불리는 차이넥스트는 전장 대비 0.7% 오른 2366.79로 거래를 시작했다. 전날 증시는 경기 둔화 우려 증가로 하락 마감했다. 상하이종합지수는 전거래일보다 0.35% 내린 3115.6으로 거래를 마쳤다. 상하이종합지수는 등락을 반복하면서 이날 오전 9시46분께 3125.92를 기록 중이다. 장초반 태양광패널 석탄 등이 강세를 보이고 있다.,https://n.news.naver.com/mnews/article/003/0011428214,우려 석탄 경기 증가 상하이
2022-09-20 10:49:35,글로벌 경제,뉴시스 ,팬더믹 끝났다 바이든 발언에 미백신주 시가총액 14조 증발,기사내용 요약 모더나·바이오엔테크·노바백스 등 주가 급락 미시간주 AP 뉴시스 지난 8월 미국 미시간주 칼라마주 소재 화이자의 공장에서 코로나19 백신이 생산되고 있다. 2022.09.01. 서울 뉴시스 이종희 기자 조 바이든 미국 대통령이 팬더믹 세계적 대유행 은 끝났다 고 발언하자 코로나19 백신 제조업체의 주가가 급락하면서 시가총액이 100억달러 약 13조8900억원 이상 증발했다고 19일 현지시간 파이낸셜타임스 FT 가 보도했다. 이날 뉴욕증시에서 코로나19 백신 제조사인 모더나 바이오엔테크는 전장대비 각각 7.14% 8.60% 급락했다. 노바백스도 6.51% 하락했다. 이들 보다 넓은 제품군을 가진 화이자도 1.28% 하락했다. 이날 스탠더드앤드푸어스 S P 500지수가 오는 20 21일 열리는 미 연방준비제도 Fed·연준 의 연방공개시장위원회 FOMC 소집을 하루 앞두고 0.69% 상승한 것과 대비된다. 앞서 바이든 대통령은 지난 18일 방영된 CBS 방송 60분 과의 인터뷰에서 팬데믹은 끝났다. 우리는 여전히 코로나19와 관련한 문제가 있고 많은 일을 하고 있으나 팬데믹은 끝났다 고 말했다. 투자은행 제프리스의 로저 송 애널리스트는 “백신 제조업체의 주가 급락은 바이든 대통령의 발언이 주도했을 가능성이 높다”면서도 “코로나19는 여전히 위협적이며 겨울이 다가오면서 다시 경계할 필요가 있다”고 말했다. 그는 미 정부의 지원을 받아 성장한 코로나19 백신 시장이 앞으로 연간 50억달러 약 6조9500억원 로 규모로 평가받는 독감 백신과 같은 전형적인 모습으로 변할 것이라고 덧붙였다.,https://n.news.naver.com/mnews/article/003/0011428196,제조 팬더믹 독감 노바 공장
2022-09-20 10:46:49,글로벌 경제,한국경제TV ,올해만 98조원 증발…메타버스 올인한 저커버그 어쩌나,억만장자 순위 6위→20위로 추락 세계 최대 소셜미디어 메타플랫폼 이하 메타 의 마크 저커버그 최고경영자 CEO 재산이 올해만 98조원 가까이 증발한 것으로 나타났다. 19일 현지시간 블룸버그 통신이 집계하는 억만장자 지수에 따르면 저커버그 재산은 올해 들어 702억 달러 약 98조 원 감소한 553억 달러 76조8천억 원 를 기록했다. 페이스북을 운영하는 세계 최대의 소셜미디어 기업 메타 주가가 급락하면서 저커버그의 보유 지분 평가액이 동반 추락한 것이다. 메타 주가는 이날 뉴욕 증시에서 1.18% 오른 148.02달러로 마감했으나 올해 초와 비교하면 56% 폭락했다. 블룸버그는 나스닥 시장이 미국 기준금리 인상으로 큰 타격을 입었고 테크기업 억만장자들도 어려움을 겪었지만 저커버그의 재산 손실이 유독 두드러진다고 지적했다. 억만장자 지수에 따르면 일론 머스크 테슬라 CEO의 올해 재산 감소액은 25억5천만 달러 연초 대비 0.9% 였다. 아마존 창업주 제프 베이조스와 마이크로소프트 MS 창업자 빌 게이츠의 재산은 각각 444억 달러 23.1% 262억 달러 18.9% 줄었다. 반면 저커버그 재산은 올해 초와 비교해 55.9% 감소했고 재산 순위는 6위에서 20위로 미끄러졌다. 블룸버그는 저커버그가 메타버스 사업에 중점을 두면서 큰 대가를 치렀다 며 저커버그는 메타버스 프로젝트로 회사가 3∼5년 이내에 상당한 손실을 볼 것으로 예상한 바 있다 고 진단했다. 월가 투자은행 니덤의 수석 애널리스트 로라 마틴도 메타버스에 대한 투자로 메타 주가가 하락하고 있다 고 분석했다.,https://n.news.naver.com/mnews/article/215/0001055037,폭락 사업 소셜미디어 페이스북 억만장자
2022-09-20 10:40:14,글로벌 경제,아시아경제 ,2년물 금리 4% 코앞 바뀌는 투자셈법…채권으로 머니 무브,미국 연방준비제도 Fed 의 고강도 긴축으로 국채 금리가 10여년 만에 최고 수준으로 치솟았다. 장단기 금리차도 22년 만에 최고로 벌어지며 경기 침체 우려가 짙어지고 있는 가운데 투자자들의 셈범도 달라지고 있다. 오랜 저금리 환경에서 ‘주식 외에 대안이 없다 TINA·There in on alternative ’던 기존 믿음은 깨지고 채권이 대체 투자처로 주목받고 있는 것이다. 19일 현지시간 뉴욕 채권시장에서 미국 10년 만기 국채 금리는 장중 한때 3.518%선까지 치솟으며 심리적 저항선인 3.5%를 돌파했다. 이는 2011년 4월 이후 가장 높은 수준이다. 통화정책에 민감한 2년물 금리 역시 3.94%까지 뛰어 15년 만에 최고치를 찍었다. 이날 장중 2년물과 10년물 간 금리 스프레드는 46bp 1bp 0.01%포인트 까지 벌어져 2000년 3월 이후 최대 수준을 기록했다. 장단기 금리 역전 현상은 통상 경기 침체 전조 현상으로 평가된다. 최근 국채 금리 급등세는 Fed의 긴축 여파가 크다. 오는 20 21일 열리는 9월 연방공개시장위원회 FOMC 정례회의에서도 최소 0.75%포인트의 금리 인상이 유력시되고 있다. 올 들어 Fed의 연이은 금리 인상으로 국채 금리 수익률 가 치솟으며 채권의 투자 매력은 급격히 높아지고 있다. WSJ는 주식을 통한 수익률이 채권 투자 수익보다 대부분 항상 높았기에 월가는 ‘주식 외에 대안이 없다’고 했지만 올 들어 이러한 역학이 뒤집히고 있다 고 전했다. 월스트리트저널 WSJ 에 따르면 통화정책에 민감한 2년물 국채 금리가 4%를 목전에 두면서 S P500기업 중 배당수익률이 2년물 금리보다 높은 기업은 단 16%에 불과한 것으로 파악됐다. 또한 배당수익률이 벤치마크인 10년물 금리를 웃도는 기업은 20%미만이었다. 이는 2006년 이후 가장 낮은 비중이다. 노던 트러스트의 케이티 닉슨 최고투자책임자 CIO 는 지금은 투자자들이 증시 리스크를 감수할 필요가 있나 생각하는 때 라고 평가했다. 안정적인 국채에 투자하는 것만으로도 4%에 달하는 수익을 거둘 수 있는 상황에서 굳이 위험자산인 증시에 투자 리스크를 질 이유가 없다는 것이다. 이제 시장은 Fed가 얼마나 금리 인상을 지속할지 얼마나 높은 수준을 지속할지 등을 주시하고 있다. 시카고상품거래소 CME 페드워치는 연말 금리가 4.25 4.50%에 달할 것으로 내다봤다. 골드만삭스는 Fed가 11 12월에도 자이언트스텝 0.75%포인트 금리 인상 을 밟을 수 있다고 전망했다. 노무라증권은 내년 연방기금금리가 4.75%까지 오를 것이라고 내다봤다. 도이체방크의 북미 수석 이코노미스트는 심지어 5%까지 오를 것이란 전망을 내놨다. 채권으로 돈이 몰리면 주식시장에는 또다른 악재가 된다. 올 들어 대형주로 구성된 S P500지수의 낙폭은 무려 18%를 웃돈다.,https://n.news.naver.com/mnews/article/277/0005149838,수익률 긴축 위험 통화정책 주식시장
2022-09-20 10:38:15,글로벌 경제,뉴스1 ,EU도 공급망 위기 대비책 강구 고심…집행위 단일시장 비상조치 제안,코로나19 팬데믹·우크라 전쟁 등 위기 시 집행위가 행정부처럼 비상사태 선언하고 개입 권한 확보토록 우르줄라 폰데어라이엔 유럽연합 EU 집행위원장이 14일 현지시간 프랑스 스트라스부르크에서 유럽의회를 상대로 연설 집행위의 에너지 특단 대책을 설명하고 있다. 2022. 9. 14. ⓒ 로이터 뉴스1 ⓒ News1 최서윤 기자 서울 뉴스1 최서윤 기자 유럽연합 EU 집행위원회가 코로나19 팬데믹이나 우크라이나 전쟁 같은 위기 상황에서 일국의 행정부처럼 기능할 비상 권한을 모색한다. 회원국이 핵심 제품을 비축하고 필요 시 공급 계약을 파기하는 등의 대응으로 공급망 위기에 대비할 수 있도록 한다는 취지다. 파이낸셜타임스 FT 에 따르면 EU 집행위는 19일 현지시간 이 같은 내용의 단일시장 비상조치 를 제안했다. 안건은 EU 의회와 각 회원국 논의를 통과하면 법제화 될 수 있다. 이날 EU 집행위 제안은 중요한 상품과 서비스의 공공 조달을 용이하기 위해 고안됐다. 공급망 위기 감지 시 생산 라인 확장 등으로 상품의 가용성을 보장하기 위해 EU 집행위가 개입할 권한을 법적으로 보장하기 위함이다. 이미 세계 여러 나라는 팬데믹과 전쟁 등 굵직한 글로벌 위기를 겪으며 유사 시 행정부가 비상사태를 선포해 그 대응을 위한 막강한 권한을 가질 기반을 마련했다. 예를 들어 미국은 국방생산법을 통해 주요 품목의 전략 비축과 우선 주문을 정부가 실시할 권한을 보유한다. 티에리 브루타뉴 내부시장 담당 집행위원은 이번 제안에 대해 어려운 시기 상품과 사람 서비스의 자유로운 이동을 보존하기 위한 구조적 해답을 제공할 것 이라고 말했다. 그는 위기를 관리하는 가장 좋은 방법은 위기를 예측하고 그 영향을 줄이거나 아예 예방하는 것 이라고 설명했다. 이번 제안이 통과되면 집행위는 역내 기업에 생산능력과 재고 관련 정보 요청을 할 수 있게 될 것이라고 부연했다. 그는 새 조치를 통해 규제당국이 내부시장의 분열을 막을 수 있을 것 이라며 우리는 위기 상황에서 각 회원국이 마스크 수출 제한이나 국경 폐쇄 등 내부 시장을 제한하고 연료가격을 다른 나라에는 2배로 올리는 등 차별적 조치를 도입하려는 시도로 위기의 여파가 악화되는 것을 똑똑히 봤다 고 말했다. 마르그레테 베스타게르 경쟁 담당 집행분과 부위원장은 코로나19 위기는 우리가 위기 상황에서도 단일 시장이 늘 작동할 수 있도록 해야 한다는 점을 분명히 보여줬다 며 우리는 단일시장을 더 강화해야 한다. 신속하고 집단적으로 대응할 수 있는 새로운 제도가 필요하다 고 강조했다. 이번 제안은 EU 의회와 개별 회원국의 논의를 거쳐야 해 당장 몇 달 내로 법제화 될 가능성은 낮다. 다만 시기적으로 현 집행위원들의 임기가 종료하는 2024년 전까지는 성사되지 않겠느냐는 기대가 집행위 내에서는 감지된다. 다만 집행위 측이 설명한 위기 시 단일시장 보호 필요성 취지 자체에는 공감대가 있지만 EU 외교가에선 집행위가 기업 운영에까지 개입할 수 있도록 허용하는 건 지나치다는 의견도 나온다고 FT는 전했다. 또 집행위가 적절한 영향 평가를 건너뛴 채 권한만 강화하려 한다는 비난도 나온다. 이미 코로나19 감염 상황이 잠잠해지자 영국 등 일부 국가에서는 팬데믹으로 강화한 행정부 권한을 축소해야 한다는 논쟁도 시작된 터다. EU의 한 외교관은 이전 동구권 국가들은 지휘 경제 를 특히 경계했다 며 매우 민감한 문제 라고 말했다. 이미 EU 규제 당국은 코로나19 팬데믹 기간 미국이 유럽으로의 백신 출하를 차단한 데 대한 대응으로 역내 제조 백신 수출 금지를 허용하는 법안을 밀어붙인 전력이 있다. 마스크와 인공호흡기 품귀 현상이 일자 각 회원국은 기업에 생산 전환을 강요하기도 했다. 현재 러시아의 우크라이나 침공 영향으로 비료 시장에서도 비슷한 문제가 발생하고 있다고 EU 당국자들은 전했다. 높은 가스 가격으로 생산 비용이 증가하자 EU 전체의 비료 생산이 70%까지 억제된 상황이다. 결국 앞으로 더 빈번하게 다가올 수 있는 공급망 위기에 대한 대비책은 집행위 권한 크기만 다를 뿐 어떤 식으로든 마련될 것으로 보인다. 미국도 조 바이든 대통령이 앞장서서 반도체 배터리 등 전략 품목 공급망 안보 확립에 열을 올리고 있다.,https://n.news.naver.com/mnews/article/421/0006343804,침공 규제 유럽의회 프랑스 스트라스부르크
2022-09-20 10:35:59,글로벌 경제,한국경제TV ,미 투자회사 아직 초기고통 단계...고점대비 35% 하락장 올 것,금리 인상과 경기 침체에 대한 우려로 뉴욕증시가 약세를 보이는 가운데 증시가 계속 떨어질 가능성이 있다는 우려가 나왔다. 추가 하락이 불가피하다는 것이다. 투자회사인 스미트캐피탈매니지먼트 대표 콜 스미드는 19일 현지시간 CNBC와의 인터뷰에서 “고통은 아직 초기에 불과하다”며 이같이 밝혔다. 그는 “앞으로의 상황이 평범한 약세장으로 끝나지 않을것으로 본다”며 “고점 대비 하락률이 30% 또는 35% 정도에 달하는 베어 마켓을 맞이하게 될 것”이라고 강조했다. 스미드는 이같은 약세장에 대해 전 세계가 처음 겪는 형식의 문제라고 진단했다. 그는 “전에는 저성장의 문제만 있었다. 이제 우리는 더 높은 금리와 지속되는 고물가에 대해 경악하고 있다”고 했다. 다만 그는 “걱정할 문제는 아니다”라며 “투자자들은 현재 시장에 과잉반응하는 면이 있고 세계는 이러한 문제에 대해 그 어느때보다 준비되어 있다”고 부연했다. 신용위기가 닥칠 것이라는 일각의 주장에 대해서도 반박했다. 스미드는 “우리가 현재 시장에서 가질 수 없는 것이 딱 하나 있는데 바로 신용위기”라며 “당신은 신용 위기를 겪을 수 없다. 은행은 지금 자본 과잉 상태다. 신용위기와 은행위기에 대한 주장은 실현 가능성이 없으며 수학적으로 맞지 않는 것”이라고 일축했다. 스미드는 또 고물가와 높은 금리 속에서 저소득층 및 중산층 소비자들이 극심한 압박에 직면하고 있다는 주장에 대해서도 의문을 제기했다. 대신 그는 부유층이 더 큰 압박을 맞이하고 있을 것이라는 새로운 주장을 폈다. 스미드는 “부자들은 올해 돈을 잃었지만 가난한 자들에게 돈이 돌아가도록 한 점은 최고”라며 ”이것은 훌륭한 경제라고 생각한다”고 말했다. 이어 “그것은 미국뿐만 아니라 선진국의 다른 지역에서도 매우 명백하다”고 덧붙였다.,https://n.news.naver.com/mnews/article/215/0001055029,은행 부유 고통 물가 우려
2022-09-20 10:20:01,글로벌 경제,이데일리 ,속보중국 사실상 기준금리 LPR 동결,이데일리 김윤지 기자 중국이 기준금리 역할을 하는 대출우대금리 LPR 을 동결했다. 사진 AFP 중국 중앙은행인 인민은행은 1년 만기 LPR를 전월과 동일한 3.65%로 20일 고시했다. 주택담보대출의 기준이 되는 5년 만기 LPR도 전월고 동일한 4.30%로 집계됐다. 중국은 1년 만기 LPR을 지난해 12월과 올해 1월 지난 8월 인하했고 5년 만기는 지난 1월과 5월 8월 올 들어 세 차례 인하했다.,https://n.news.naver.com/mnews/article/018/0005320966,올해 이데일리 주택 우대금리 중앙은행
2022-09-20 10:13:43,글로벌 경제,한국경제TV ,CNBC 미 연준은 주가하락 원해…우량기술주도 버티기 힘들어”,CNBC ‘매드 머니’의 진행자 짐 크레이머는 19일 현지시간 “강력한 재정을 가진 회사들조차 침체된 주식 시장의 타격감을 느끼고 있다”며 “미 연방준비제도 Fed·연준 가 주식 하락을 원하고 있는 건지도 모른다”고 밝혔다. 크레이머는 이날 CNBC 방송에서 “올해 초부터 수익성이 없는 회사에 대한 경고를 반복했지만 대차대조표가 강한 회사를 포함한 기술 기업들도 주식 시장에서 고통을 겪고 있다”며 이같이 말했다. 이어 “미 연준이 주가가 떨어지는 것을 원할 수도 있다”며 “중앙은행은 필요한 모든 수단을 동원해 인플레이션을 낮출 필요가 있고 이는 시장이 더 나빠질 수 있음을 의미한다”고 했다. 아울러 강달러와 유럽 에너지 위기도 기업들의 실적을 더욱 저조하게 만들고 있다고 설명했다. 크레이머는 “기초 기업들은 점점 더 어려워지는 세계 경제 속에 있지만 그들은 고객이 딱히 가지고 있지 않아도 삶을 살 수 있는 제품들을 만들어 낸다”고 지적했다. 이어 회사 개별의 실적이 부족한 것이 주가 하락의 원인이 될 수 있다고도 봤다. 크레이머는 “나는 어도비 Adobe 가 훌륭한 회사라고 생각하지만 사업은 둔화되고 있는 게 사실”이라고 주장했다. 어도비는 지난 15일 경쟁업체인 피그마를 200억 달러에 인수하겠다는 계획을 밝힌 후 주가가 전 거래일보다 16.79% 폭락했다. 크레이머는 기술주가 계속 하락할 지 아니면 지금이 저가매수 기회를 활용할 수 있는 ‘바이더딥 buy the dip ’ 전략을 취할 시기일지는 분명하지 않다고 봤다.,https://n.news.naver.com/mnews/article/215/0001055018,인플레이션 경쟁 중앙은행 사업 고통
2022-09-20 10:10:49,글로벌 경제,한국경제TV ,오펜하이머 SP500지수 저점 뚫고 3500까지 추락 가능,글로벌 IB 투자은행 오펜하이머가 미국 증시 추가 하락 가능성에 대해 경고하고 나섰다. 19일 현지시간 CNBC에 따르면 오펜하이머는 9월 연방공개시장위원회 FOMC 정례회의가 다가오면서 주요 기술주들의 변동성이 심화되고 있다 면서 S P500 지수가 전저점을 뚫고 3 500선까지 추락할 수 있을 것 이라고 전망했다. 이날 아리 왈드 Ari Wald 오펜하이머 기술 분석가는 연방준비제도 Fed·연준 의 공격적인 금리인상 가능성이 커지면서 주요 기술주들의 약세가 지속되고 있음을 지적했다. 그는 올해 알파벳 엔비디아 마이크로소프트 등 기술 섹터를 대표하는 빅테크들이 좀처럼 약세장에서 벗어나질 못하고 있다 면서 기술주 하락세가 지속되면서 S P500 지수가 6월 저점을 다시 테스트 받게 될 수 있을 것 이라고 전했다. 앞서 S P500 지수는 지난 6월 연준의 긴축 우려 속에 올해 최저치인 3 636선까지 밀려난 바 있다. 이어서 증시가 바닥에 도달하기 위해서는 연준의 금리인상 정책의 중대한 피벗 Pivot·전환 이 필요하다 면서 다음 달 발표될 미국의 10월 소비자물가지수 CPI 가 잠재적인 증시 상승 촉매제가 될 수 있을 것 이라고 밝혔다. 10월 CPI가 시장 예상치보다 낮게 집계될 경우 연준의 금리인상 기조가 바뀌면서 증시에도 돌파구가 생길 것이란 분석이다. 한편 아리 왈드 분석가는 S P500 지수의 단기 목표가를 3 500으로 낮추면서도 증시가 연말에는 반등할 수 있을 것이라고 진단했다. 왈드는 다음 달 CPI 발표 전까지 증시 변동성이 지속될 가능성이 높지만 시장은 이미 4분기 반등을 천천히 준비하고 있다 면서 증시가 10월 중에 바닥을 찍은 뒤 연말까지 강한 상승 랠리를 나타낼 것 이라고 밝혔다. 또한 역사적으로도 미국 증시가 보통 중간선거 전인 10월 9일 현지시간 전후로 바닥을 다졌다 고 재차 강조했다. 이날 S P500 지수는 전일 대비 0.69% 상승한 3 899선에서 거래를 마쳤다.,https://n.news.naver.com/mnews/article/215/0001055016,분석 기술 우려 물가 공격
2022-09-20 10:02:52,글로벌 경제,뉴시스 ,로버트 실러 물가상승률 신뢰문제…못잡으면 연준 불명예,기사내용 요약 인플레 장기화시 기관에 대한 신뢰 떨어질 것 뉴욕 AP 뉴시스 노벨 경제학상 수상자인 로버트 실러 미국 예일대 교수가 2009년 뉴욕 타임워너 센터에서 열린 공개 토론회에서 발언하고 있는 모습. 2015.09.14 재판매 및 DB 금지 서울 뉴시스 유자비 기자 노벨 경제학상 수상자인 로버트 실러 미국 예일대 경제학 교수가 인플레이션이 장기화될 경우 미국에 불명예가 될 것이라고 경고했다. 19일 현지시간 CNN비즈니스에 따르면 실러 교수는 인터뷰를 통해 물가상승률은 신뢰의 문제 라며 이같이 말했다. 그는 우리는 인플레이션을 통제할 수 있는 통화 당국이 있다고 생각하기 때문에 모든 것을 물가에 연동시키지 않는다 며 인플레이션이 장기화된다면 이 나라에 불명예가 될 것이며 기관에 대한 신뢰가 더욱 낮아질 것 이라고 말했다. 또 실러 교수는 물가상승률이 1년 안에 2%로 떨어질 것으로 보지 않는다 며 그렇게 공격적으로 행동하는 것은 좋지 않다 고 밝혔다. 그는 울트라스텝 한번에 1.0%포인트 인상 에 대해 역사적 기준으로 볼 때 꽤 큰 폭이지만 당장 인플레이션을 2%로 떨어뜨리는 초강력 변화는 아니다 라고 말했다. 이어 1%포인트는 좋은 수치라고 본다 며 과학적으로 말할 수는 없으나 대중은 연준이 인플레이션에 대해 조치를 취하고 있다는 믿음을 확인할 수 있으면서 우리 경제의 균형을 교란할 정도로 극적이지는 않다 고 덧붙였다.,https://n.news.naver.com/mnews/article/003/0011428012,인플레이션 문제 교수 인터뷰 경제학
2022-09-20 10:01:47,글로벌 경제,아시아경제 ,불 식기부터 독 화장지까지…유럽 공장들 에너지값에 휘청,이미지출처 로이터연합뉴스 우크라이나 전쟁에 따른 에너지 가격 상승이 프랑스 식기 업체부터 독일 화장지 업체까지 유럽 기업의 제조 공장에 타격을 주고 있다. 최근 가스값이 정점을 찍고 하락세를 보이며 블라디미르 푸틴 러시아 대통령의 ‘에너지 공세’가 흔들리고 있다는 분석이 나오지만 현장에서는 이미 크게 오른 에너지 가격에 직원 일시 해고 생산라인 가동 중단 등의 조치가 이어지고 있다. 겨울을 앞두고 충격이 더욱 확대될 수 있다는 우려가 나온다. 19일 현지시간 뉴욕타임스 NYT 에 따르면 세계 최대 유리 식기 생산업체인 프랑스 아크인터내셔널은 최근 직원 4500명 중 3분의 1을 일시 해고하고 식기를 만드는 데 활용되는 공장 내 용광로 9개 중 4개는 유휴 상태로 두기로 했다. 가동을 유지하는 용광로의 경우 종래에 사용하던 천연가스를 디젤로 전환키로 했다. 환경 오염에도 불구하고 저렴한 에너지를 택한 것이다. 니콜라스 호들러 아크 최고경영자 CEO 는 우리가 맞닥뜨렸던 상황 중 가장 극적인 상황 이라면서 우리와 같은 에너지 집약적인 기업은 심각한 타격을 입는다 고 말했다. 아크는 하루에 400만개의 유리잔을 생산한다. 이를 위해 용광로를 24시간 가동한다. 올해 여름 유럽이 전력 대란에 시달리자 아크의 에너지 비용은 1년 전 1900만달러 약 264억원 에서 올해 7500만달러로 4배나 치솟았다. 여기에 인플레이션 상승 등의 여파로 제품 수요까지 줄면서 실적 타격이 불가피해졌다. 이러한 상황은 아크만의 문제가 아니다. 유럽의 다른 공장들도 에너지 가격 상승으로 자금 경색에 시달리고 있다. 유럽의 최대 철강회사인 아르셀로미탈은 독일에 있는 용광로를 현재 사용하지 않고 있다. 세계적인 알루미늄 제품 생산업체인 알코아는 노르웨이 용광로에서 생산되는 제품 규모를 3분의 1가량 줄였다. 심지어 독일의 화장지 제조업체인 하클레도 ‘역사적인 에너지 위기’를 이유로 지급불능 상태에 빠졌다고 발표하기도 했다. 잇단 공장 가동 타격에 유럽의 7월 산업생산은 전년동월 대비 2.3% 감소해 2년여 만에 가장 큰 하락 폭을 기록했다. 이미지출처 로이터연합뉴스 최근 일각에서 에너지값이 정점을 찍고 하락 추세로 전환 유럽도 대안을 찾으면서 러시아의 에너지 공세가 한계에 부닥칠 것이란 전망이 나왔지만 유럽 기업들이 겪는 현실은 녹록지 않은 것이다. NYT는 유럽연합 EU 이 최근 에너지 가격 급등에 대응한 소비자 부담 경감 대책을 내놨지만 속도가 더디다는 점을 지적했다. 우르줄라 폰데어라이엔 EU 집행위원장은 지난 15일 발전사와 가스·석유 기업으로부터 횡재세 등으로 1400억유로를 거둬 올겨울 에너지난에 따른 회원국 소비자 부담을 완화하겠다고 밝혔다. NYT는 다수의 제조업체가 감당할 수 있는 수준을 넘어설 정도로 에너지 가격은 이미 치솟았다 면서 수천만의 유럽 기업들은 에너지 가격이 저렴할 때 해둔 계약이 거의 종료가 됐으며 10월 중 현재 가격으로 이를 갱신해야 한다 고 전했다. 독일 동부 튀링겐주에 있는 식기류 제조 업체 에셴바흐포르셀라인의 임원 롤프 프로바인은 NYT에 1989년 이후 독일이 공산주의에서 자본주의로 전환하던 시점에도 살아남았는데 올해 말 연간 에너지 계약이 만료되면 현재의 6배 비싼 550만유로의 청구서를 받아들게 된다고 어려운 사정을 소개했다. 그는 그건 우리가 제품 가격을 두 배 이상 올려야 한다는 의미가 되고 그렇게 되면 우리 제품을 살 사람은 아무도 없게 될 것 이라면서 현지 정치인들과 해결책을 찾기 위한 논의를 진행하고 있다고 밝혔다. 이에 직원들을 일시 해고하거나 생산라인을 일부 축소하는 등 조치에 나서고 있다. 프랑스 최대 알루미늄 제조업체 알루미늄됭케르크는 직원 620명 중 일부를 일시 해고하고 생산량도 20% 이상 감축했다.,https://n.news.naver.com/mnews/article/277/0005149794,천연가스 산업 갱신 자본주의 인플레이션
2022-09-20 09:43:23,글로벌 경제,머니투데이 ,다들 마스크 안써 팬데믹 끝났다…바이든 발언 후폭풍,뉴욕증시서 백신주 일제 하락…백악관 측 비상사태 해제 계획 없다고 해명 사진 AFP 미국에서 코로나19 백신 업체들 주가가 일제히 하락했다. 세계보건기구 WHO 사무총장의 발언에 더해진 조 바이든 대통령의 말 영향이다. 백악관 측은 해명에 나섰다. 19일 현지시간 뉴욕증시는 3대 지수가 모두 상승 마감했지만 코로나19 백신 및 치료제 관련 주가는 비교적 크게 떨어졌다. 백신 제조업체인 모더나와 노바백스의 주가는 각각 7.14% 6.51% 하락했다. 화이자는 1.28% 내렸다. 미국 정부가 코로나19 대응을 위한 공중보건 비상사태를 조만간 해제할 것이란 관측이 제기됐기 때문이다. 이런 예상을 부른 건 바이든 대통령의 전날 18일 발언이다. 바이든 대통령은 미국 CBS 60분 인터뷰에서 팬데믹 세계적 대유행 은 끝났다 고 단언하며 알아차렸는지 모르겠지만 아무도 마스크를 쓰고 있지 않고 다들 컨디션이 좋은 것 같다. 상황이 변하고 있다 고 말했다. 발언 여파가 나오자 백악관은 진화에 나섰다. 백악관 관계자는 19일 CNN에 대통령의 발언은 바이러스 대응 문제에 대한 정부의 정책 변화를 의미하는 것이 아니다 라고 밝혔다. 공중보건 비상사태 해제 계획이 없다는 뜻이다. 미국 질병통제예방센터 CDC 에 따르면 최근 미국 내 코로나19 신규 감염자는 하루 5만명 정도이고 사망자는 하루 350 400명 발생하고 있다. 한편 테워드로스 아드하놈 거브러여수스 WHO 사무총장은 지난 14일 아직 도달하진 않았지만 코로나19의 끝이 보인다 고 말한 바 있다.,https://n.news.naver.com/mnews/article/008/0004796444,사태 뉴욕증시 바이러스 공중보건 백신
