2012-09-01 14:45:25,경제,연합뉴스 ,단기연체기록 있어도 새희망홀씨 혜택종합,은행권 새희망홀씨 활성화…성실상환 땐 금리 더 깎아줘 서울 연합뉴스 곽세연 고유선 안홍석 기자 금융권이 저소득ㆍ저신용 서민들을 위한 신용대출인 새희망홀씨대출 을 이달부터 활성화한다. 공공정보에 등재되지 않은 짧은 연체기록이 수차례 있거나 1개월 미만 단기 연체기록이 있는 서민도 대출을 신청할 수 있게 된다. 전국은행연합회는 각 은행 금융감독원과 함께 새희망홀씨 활성화 방안을 마련해 추진한다고 1일 밝혔다. 새희망홀씨대출은 연소득이 3천만원 이하이거나 개인신용등급 CB 이 5등급 이하이면서 연소득이 4천만원 이하인 고객이 수혜 대상이다. 종전에는 대출신청일 현재 3개월 이내에 30일 이상 계속된 연체대출금 보유 3개월 이내에 10일 이상 계속된 연체대출금 4회 이상 보유 등 사유가 있으면 대출 대상에서 제외했다. 그러나 은행들은 은행연합회 공공정보에 등재되지 않은 이런 단기 연체기록 보유자의 대출자격 제한을 풀기로 했다. 짧은 연체 경력이 있더라도 대출 대상에 포함함으로써 지원 대상을 늘리고 장기 연체로 악화할 가능성을 차단하려는 조치다. 신청일 현재 연체 중인 사람은 여전히 대출 대상에서 제외된다. 이번 활성화 방안에 따라 성실 상환자에 대한 금리 감면 혜택도 늘어난다. 은행권은 채무자의 상환 의지를 높이기 위해 성실 상환자에 대한 금리감면 폭을 연간 0.5%포인트 이상으로 확대하고 대출기간 중 최대 금리감면 폭도 2%포인트 이상으로 넓히기로 했다. 일용직 근로자 등 소득증빙이 어려운 서민에 대한 소득환산 기준도 마련된다. 일부 은행이 일용근로자는 국민연금과 건강보험 납입액을 환산해 소득으로 인정하거나 고용주의 확인서와 급여 입금명세를 통해 대출액을 산정했는데 이 같은 방법을 표준화해 전체 은행으로 확대한다는 것이다. 각 은행은 새희망홀씨 대출자 가운데 신용등급 7등급 이하 저신용자와 연소득 2천만원 이하 저소득자 비중을 업계 평균 6말 기준 74.7% 이상으로 확대하고 서민금융담당 전담 조직과 창구도 운영하기로 했다. 새희망홀씨대출 공급 한도도 올해 하반기와 내년 상반기에 2천500억원씩 총 5천억원 확대한다. 시중은행 관계자는 상환 능력이 있는데도 연체 기록이 있어서 대출에서 제외되는 서민들에게 대출심사 기회를 부여하는 게 옳다는 공감대가 형성됐다 고 말했다.,https://n.news.naver.com/mnews/article/001/0005790114?sid=101
2012-09-01 14:44:38,경제,머니투데이 ,버냉키 추가부양 시사…해석은 다소 엇갈려종합,머니투데이 김국헌 권다희 기자 벤 버냉키 미국 연방준비제도 의장이 잭슨홀 연설에서 연준의 통화 완화정책을 방어하고 미국 경제상황에 대해 어두운 메시지를 전했다. 이를 통해 3차 양적 완화 QE3 를 취할 준비가 됐단 점에 방점을 찍었지만 예상대로 구체적인 언급은 없었다. 버냉키 의장은 미국 동부시간 31일 오전 10시 미국 와이오밍주에서 캔자스시티 연방준비은행이 주최하는 잭슨홀 경제정책 심포지엄에서 위기 이후 통화정책 을 주제로 개막 연설을 했다. 버냉키 의장은 이례적으로 주의 깊게 생각해볼 때 비전통적 정책의 비용은 감당할 수 있는 것으로 보인다 고 연준의 통화 완화정책을 옹호했다. 그는 그것은 경제 상황이 타당하다면 우리가 그러한 정책을 더 사용하는 것을 배제하지 말아야만 한다는 것을 함축한다 고 강조했다. 특히 그는 경제 상황은 명백하게 만족할 만한 수준과 거리가 멀다 며 지난 1월 이후 실업률에서 순 개선세가 없었다 고 진단했다. 버냉키 의장은 미국 경제가 최근처럼 더 빠르게 성장하기 시작하지 않는다면 실업률은 당분간 최대 고용과 먼 수준에 남아있게 될 수 있다 며 높은 실업률이 막대한 고통과 인간 재능의 낭비란 점뿐만 아니라 지속적으로 높은 수준의 실업은 앞으로 몇 년간 미국 경제에 구조적 타격을 초래하기 때문에 심각한 우려 라고 강조했다. 오는 9월 12 13일 연방공개시장위원회 FOMC 를 2주 앞두고 버냉키 의장은 예상대로 구체적인 QE3 가능성을 발언하지 않았지만 고용 상황을 부정적으로 진단하며 추가 행동을 취할 준비가 됐다는 뉘앙스를 풍겼다. 그러나 잭슨홀 연설이 공개된 후 뉴욕 증시는 장중 상승폭을 줄였다 확대하는 등 불안한 흐름을 보였다. 버냉키의 발언을 두고 연준 정책에 대해 시장이 엇갈린 해석을 보였다는 방증이다. 연준이 추가부양책을 취할 것으로는 보이나 강도와 시기에 대해서는 뚜렷한 합의가 모아지지 않는 분위기다. 일부 전문가들은 연준이 이번 달 FOMC 회의에서 추가 채권매입 프로그램 이른바 3차 양적완화 QE3 실시를 발표할 것이라 전망했다. 다른 전문가들은 연준이 채권 매입 대신 제로금리 동결 기간을 현재 공표해 둔 2014년 말보다 나중으로 미루는 방법을 택할 수 있다고 본다. 또 연준의 QE3 발표 시기가 이번 달이 아닌 추후로 미뤄질 가능성도 거론된다. 캐피탈 이코노믹스의 폴 데일스는 버냉키가 3차 양적완화의 길을 텄다 며 그의 연설은 비전통적인 통화 정책의 유효성을 확고하게 옹호했다 고 말했다. 빌 그로스 핌코 공동 최고투자책임자 CIO 도 몇 분기 간 7% 실업률이 유지될 때까지 QE를 보게 될 것 이라고 말했다. 미국 실업률은 현재 8.3%로 지난 2009년 2월 이후 8%대를 웃돌고 있다 며 연준이 오는 9월 FOMC에서 QE3를 실시할 것 이라고 예상했다. 다만 8월 고용보고서가 호조를 보이면 다음 달로 연기될 것이라고 단서를 달았다. 잔 해치우스 골드만삭스 이코노미스트는 연준이 금리동결 전망기간을 연장할 것으로 확신한다고 밝혔다. 버냉키가 이 방안을 효용은 있지만 비용은 들지 않는 방법으로 언급했기 때문이다. 해치우스 이코노미스트는 연준이 QE3도 발표할 것이라 전망했으나 시기가 꼭 9월은 아닐 것이라 덧붙였다. 버냉키의 연설이 연준의 의도를 분명히 하긴 했으나 여전히 타이밍에 대해서는 말해주지 않고 있다는 설명이다. 자산매입이나 금리동결시기 연기 외에 두 가지 대안 정도가 고려된다. 하나는 연준이 지준율에 부과하는 금리를 낮추는 방안이며 다른 하나는 모기지 대출 등 특정 대출 금리를 낮추는 방법이다. 리즈 앤 손더스 찰스슈왑 투자전략가는 버냉의 연설은 예상과 일치했다 며 그는 추가 부양책 가능성을 열어 뒀으나 FOMC를 앞두고 어떤 분명한 발표도 하지 않았다 고 말했다. 그는 지금과 9월 중순 사이 우리의 초점은 ECB가 될 것이며 고용지표를 제외하고는 유럽 소식이 국내 소식을 압도할 것 이라고 덧붙였다.,https://n.news.naver.com/mnews/article/008/0002904292?sid=101
2012-09-01 14:40:01,경제,헤럴드POP ,한 여름 무더위에 종무식을 갖는 곳은,［헤럴드경제 이윤미 기자］30도를 오르내리는 무더위에 종무식을 하는 곳이 있다. 대표적인 한류 관광지 춘천 남이섬이 31일 종무식을 갖고 올해 최대 관광객 돌파를 앞두고 자축과 가을 겨울 시즌 각오를 다졌다. 올해 예상되는 관광객수는 250만명으로 이 중 외국인은 60만명에 이를 것으로 추정된다. 남이섬이 8월 31일에 종무식을 갖기는 2007년부터 헤아려 여섯 번 째다. 나미나라다운 종무식은 ’4개월이 빠르면 4년을 앞서 간다’는 강우현 대표 특유의 역발상에서 나왔다. 여름 휴가철 성수기를 마치고 느슨해질 수 있는 가을 성수기를 대비해 서비스 자세를 가다듬자는 게 첫번째 이유. 또 관광지 특성상 12월 종무식과 1월 시무식은 비수기라 고객 서비스 등 실질적인 경영 효과가 적어 앞당겼다. 이 날 종무식에서는 직원이 뽑은 우수직원 포상과 함께 7번 째 종신직원이 탄생했다. 남이섬에서 농사짓다 직원된 유제근 70 씨가 그 대상. 유 씨는 남이섬이 1965년 수재 민병도 선생에게 매각되기 이전까지 남이섬에서 농사를 짓다가 지금은 남이섬에서 청소일을 담당하고 있다. 집이 강 건너편에 있기 때문에 지금도 혼자서 쪽배를 저어 출퇴근하는 남이섬 토박이다. 현재 남이섬에는 도자공예를 하는 석성계 씨를 비롯 김동제 조구형 장재동 신현분 씨가 종신직원으로 근무하고 있으며 장기성 씨는 3개월 전에 별세했다. 정년이 80세까지인 남이섬은 종신직원 제도를 도입 정년이 지나더라도 생존기간에는 평생 80만원씩 매달 지급받을 수 있다. 남이섬 2013 시무식은 다음 날인 9월 1일. 새해의 화두는 ’신비로운 세계나라’를 지속적으로 펼쳐나가기 위한 세계화 전략. 우선 내년에 열릴 ‘세계책나라축제’를 계기로 20만달러의 시상기금을 조성 ‘남이섬국제일러스트레이션콩쿠르’를 제정한다. 이미 지난 8월 24일 영국의 런던에서 열린 국제아동도서협의회 세계총회에서 발표하고 지원을 요청한 바 있다. 또 국내 10개 지자체의 특성을 모아 ’한국10대상상관광지’구성 전국은 물론 세계 각국을 대상으로 통합 마케팅을 실시한다. 한국10대상상관광지 발대식은 오는 9월 10일 서울프레스센터에서 열린다.,https://n.news.naver.com/mnews/article/112/0002334544?sid=101
2012-09-01 14:35:02,경제,매일경제 ,中 8월 제조업 PMI 넉달째 하락…경기위축,중국의 8월 제조업 구매관리자지수 PMI 가 넉 달 연속 하락하면서 9개월 만에 최저치를 기록했다. 중국 물류구매연합회 CFLP 는 8월 제조업 PMI가 49.2로 전월 50.1보다 0.9 포인트 낮아졌다고 1일 밝혔다. 이로써 중국 제조업 PMI는 지난 5월 올해 들어 처음으로 전월보다 낮은 수치를 기록한 뒤 넉 달 연속 내려갔다. 이는 지난해 11월 49.0 이후 9개월 만에 가장 낮은 수준이며 다시 50 밑으로 주저앉은 것이다. PMI가 50 이상이면 경제성장을 미만이면 경기 위축을 의미한다. 낮은 만큼 경기 위축이 심해지고 있는 것으로 볼 수 있다. 기업 규모별로는 대형기업 PMI가 49.1로 전월에 비해 1.2포인트나 떨어졌으며 중형기업은 49.9로 0.3포인트 낮아졌다. 소형기업 PMI는 47.7로 전월보다 0.4포인트 떨어졌다. 전월 상승에서 하락으로 돌아섰으며 5개월 연속 50 이하에 머물렀다.,https://n.news.naver.com/mnews/article/009/0002795021?sid=101
2012-09-01 14:33:28,경제,머니투데이 ,심플렉스인터넷 SBA와 온라인 판로지원 사업 위한 MOU 체결,머니투데이 강동완 기자 서울시 소재 중소 및 사회적 기업들의 유통망 확대를 위한 온라인 판매 창구가 마련된다. 카페24 www.cafe24.com 를 운영하는 심플렉스인터넷 대표 이재석 은 지난달 8월 29일 서울 대치동 서울산업통상진흥원 SBA 본사에서 서울 지역 중소 및 사회적 기업을 대상으로 온라인 판로 지원 사업을 위한 양해각서 MOU 를 체결했다. 이번 협약을 통해 심플렉스인터넷은 자사의 쇼핑몰 솔루션을 활용해 중소기업과 사회적 기업이 입점하여 상품을 판매할 수 있는 몰인몰 Mall in Mall 형태의 온라인 상점 구축을 지원한다. 인프라 구축과 함께 온라인 쇼핑몰 운영에 익숙하지 않은 기업들을 위해 쇼핑몰 상세 페이지 제작 및 상품 이미지 촬영 등 맞춤형 서비스도 제공할 예정이다. 더불어 서울시 소재의 기업 임직원을 대상으로 온라인 비즈니스에 관련된 다양한 교육 과정도 개설한다. 중소 및 사회적 기업들은 쇼핑몰 운영에 필요한 솔루션 사용법 고객 관리법 등을 비롯해 쇼핑몰 활성화를 위한 온라인 마케팅 등을 배울 수 있다. 오프라인 교육 참여가 어려운 소규모 기업을 위해선 동영상 교육 콘텐츠를 제작 배포할 계획이다. 이재석 심플렉스인터넷 대표는 중소기업이나 사회적 기업들이 오프라인 외에 온라인이라는 판매 창구를 통해 매출 확대 및 다양한 홍보 마케팅 활동을 펼칠 수 있는 기회를 마련하고자 이번 협약을 체결하게 됐다 며 자사의 노하우를 기반으로 편리한 인프라 구축과 사이트 운영 전반에 대한 통합 지원을 통해 성공적인 사업 모델이 만들어질 것으로 기대한다 고 밝혔다.,https://n.news.naver.com/mnews/article/008/0002904290?sid=101
2012-09-01 14:27:36,경제,연합뉴스 ,전남도 9월 남도전통술 햇찹쌀이 하늘수,무안 연합뉴스 송형일 기자 전남도는 9월의 남도 전통술로 생 生 막걸리인 햇찹쌀이 하늘수 를 선정했다고 1일 밝혔다. 전통술 선정은 막걸리 등 전통술의 우수성과 다양성을 홍보해 대중적 소비기반 확대를 위해 지난 4월부터 운영하고 있다. 햇찹쌀이 하늘수 는 장흥 안양주조장에서 생산한 100% 무농약 찹쌀로 빚은 고급 생막걸리다. 장흥 사대부 집에서 제주용으로 빚었던 제조기법을 계승해 상품화한 것으로 막걸리 고유의 맛을 느낄 수 있다. 특히 표고버섯을 첨가 술 맛이 부드럽고 뒷맛이 개운하며 표고버섯 특유의 향이 있다. 최신 자동화 제조시설에서 위생기준을 준수 한국식품연구원의 술 품질인증을 획득했다. 2010년 남도 전통술 품평회 막걸리 부문에서 우수상을 받는 등 품질을 인정받았다. 입소문으로 수도권 막걸리 전문점인 막걸리 이야기 와 달빛사랑채 등에서 인기리 판매되고 있다.,https://n.news.naver.com/mnews/article/001/0005790100?sid=101
2012-09-01 14:26:02,경제,MBN ,애플 삼성 갤럭시 S3·갤럭시 노트도 소송…미국 판매 적신호,지난달 24일 미 법원 배심원들이 삼성전자의 애플 특허 침해를 인정한 가운데 애플이 삼성의 최신 스마트폰인 갤럭시 S3와 갤럭시 노트를 소송 대상에 포함했습니다. 블룸버그통신에 따르면 애플은 변경된 특허소송 고소장에서 삼성의 최소 21개 제품이 자사의 특허권을 침해했다 며 갤럭시 S3와 갤럭시 노트를 명시했습니다. 갤럭시 S3와 갤럭시 노트는 애플 제품과 디자인에서 다소 차이가 있지만 삼성이 사용자 인터페이스 UI를 다수 침해했다는 평결이 나온 만큼 판매금지 우려가 제기되고 있습니다. 특히 갤럭시 S3는 삼성전자의 전략 제품인 만큼 판매금지 조치가 내려지면 삼성의 미국 시장 전략에 차질이 빚어질 것으로 전망됩니다.,https://n.news.naver.com/mnews/article/019/0002285371?sid=101
2012-09-01 14:17:06,경제,연합뉴스 ,태풍 피해 낙과 판매 인기,부산 연합뉴스 조정호 기자 1일 부산 북구 금곡동 농협하나로클럽 부산점에서 시민들이 태풍으로 떨어진 사과를 구입하고 있다. 태풍으로 피해를 입은 경남지역 과일농사를 돕기 위해 낙과 사과 팔아주기 운동을 벌이는 부산농협은 이날 거창지역 사과 5t을 부산지역 하나로클럽 6곳에서 50% 할인된 가격에 판매했다.,https://n.news.naver.com/mnews/article/001/0005790087?sid=101
2012-09-01 14:15:35,경제,연합뉴스 ,부산농협 낙과 할인 판매,부산 연합뉴스 조정호 기자 1일 부산 북구 금곡동 농협하나로클럽 부산점에서 시민들이 태풍으로 떨어진 사과를 구입하고 있다. 태풍으로 피해를 입은 경남지역 과일농사를 돕기 위해 낙과 사과 팔아주기 운동을 벌이는 부산농협은 이날 거창지역 사과 5t을 부산지역 하나로클럽 6곳에서 50% 할인된 가격에 판매했다.,https://n.news.naver.com/mnews/article/001/0005790086?sid=101
2012-09-01 14:15:02,경제,헤럴드POP ,美유명 리얼리티쇼서 엄마가 딸에게 담배 피우라고 당부,헤럴드생생뉴스 미국 한 유명 리얼리티쇼에서 4살짜리 여자 아이가 담배를 피우는 연기를 선보여 논란이 일고 있다. 29일 미국시각 미국 케이블채널 TLC의 어린이 경연 프로그램 ‘토들러스 티아라스 Toddlers Tiaras ’에서 충격적인 장면이 방영돼 논란이 되고 있다고 NBC 뉴스가 30일 보도했다. 이날 방송에서 한 엄마는 경연순서에 맞춰 무대에 올라가려는 4살짜리 딸에게 담배 피우는 것을 잊지말라고 당부했다. 엄마 리사가 단단히 일러준대로 딸 데스티니는 무대에서 담배를 피워물며 영화 그리스 Grease 에 나오는 샌디 역을 멋지게 해냈다. 데스티니가 무대에 올라 담배를 입에 물자 심사위원들은 소스라치게 놀랐다. 심사위원석에서는 “아이 엄마와 아이는 도대체 무슨 생각으로…”라는 부정적인 말이 튀어나왔다. 심사위원들은 아무리 연기라지만 4살짜리 아이에게 담배까지 피우도록 연출한 부분은 부적절했다는 이유로 감점처리했다. 그럼에도 불구하고 가죽점퍼와 가죽바지까지 완벽하게 차려입고 나온 데스티니의 연기는 워낙 뛰어나 결국 1등인 ’퍼스낼리티 슈프림 Personality Supreme ‘을 받았다. 데스티니의 엄마 리사는 NBC뉴스와의 인터뷰에서 딸에게 담배 피우는 연기를 시킨데 대해 “리얼리티를 살리고 좀 더 많은 시선을 끌기 위한 것”이라며 “어디까지나 연기이므로 문제될 게 있느냐”고 말했다. 방송 후 논란이 일자 데스티니 엄마 리사는 “소품용 담배였다”며 “딸은 착한 소녀고 방송에 나온 모든 건 단지 연기일 뿐”이라고 반박했다. 소품이었다 할지라도 어린아이가 담배를 피웠다는 사실에 대해 해외 네티즌들은 “미쳤다” “엄마의 욕심이 얼마나 과하면 딸에게 담배를 피우라고 하나” “세계적으로 금연 추세인데…데스티니 양은 뭘 보고 배우나” “스타가 될 수만 있으면 뭐든 해도 되나 맥컬리 컬킨 한 명 더 나오겠군” “저 프로 보는 어린이들이 배우면 가관이겠다”는 등 비난했다.,https://n.news.naver.com/mnews/article/112/0002334542?sid=101
2012-09-01 14:14:52,경제,연합뉴스 ,태풍 피해 낙과 판매 인기,부산 연합뉴스 조정호 기자 1일 부산 북구 금곡동 농협하나로클럽 부산점에서 시민들이 태풍으로 떨어진 사과를 구입하고 있다. 태풍으로 피해를 입은 경남지역 과일농사를 돕기 위해 낙과 사과 팔아주기 운동을 벌이는 부산농협은 이날 거창지역 사과 5t을 부산지역 하나로클럽 6곳에서 50% 할인된 가격에 판매했다.,https://n.news.naver.com/mnews/article/001/0005790085?sid=101
2012-09-01 14:14:50,경제,연합뉴스 ,태풍 피해 낙과 판매 인기,부산 연합뉴스 조정호 기자 1일 부산 북구 금곡동 농협하나로클럽 부산점에서 시민들이 태풍으로 떨어진 사과를 구입하고 있다. 태풍으로 피해를 입은 경남지역 과일농사를 돕기 위해 낙과 사과 팔아주기 운동을 벌이는 부산농협은 이날 거창지역 사과 5t을 부산지역 하나로클럽 6곳에서 50% 할인된 가격에 판매했다.,https://n.news.naver.com/mnews/article/001/0005790084?sid=101
2012-09-01 14:14:48,경제,연합뉴스 ,부산 농협 낙과 할인 판매,부산 연합뉴스 조정호 기자 1일 부산 북구 금곡동 농협하나로클럽 부산점에서 시민들이 태풍으로 떨어진 사과를 구입하고 있다. 태풍으로 피해를 입은 경남지역 과일농사를 돕기 위해 낙과 사과 팔아주기 운동을 벌이는 부산농협은 이날 거창지역 사과 5t을 부산지역 하나로클럽 6곳에서 50% 할인된 가격에 판매했다.,https://n.news.naver.com/mnews/article/001/0005790083?sid=101
2012-09-01 14:14:46,경제,연합뉴스 ,부산농협 낙과 할인 판매,부산 연합뉴스 조정호 기자 1일 부산 북구 금곡동 농협하나로클럽 부산점에서 시민들이 태풍으로 떨어진 사과를 구입하고 있다. 태풍으로 피해를 입은 경남지역 과일농사를 돕기 위해 낙과 사과 팔아주기 운동을 벌이는 부산농협은 이날 거창지역 사과 5t을 부산지역 하나로클럽 6곳에서 50% 할인된 가격에 판매했다.,https://n.news.naver.com/mnews/article/001/0005790082?sid=101
2012-09-01 14:14:02,경제,한국경제TV ,8월 무역 20억4천만 달러..불황형 흑자,지난 달 우리나라의 수출입 모두 줄고 흑자폭도 감소했습니다. 지식경제부는 지난 달 수출이 지난해 기간보다 6.2% 감소한 429억7천만 달러로 집계됐다고 1일 밝혔습니다. 수입은 9.8% 감소한 409억3천만 달러 무역수지는 20억4천만 달러 흑자를 기록했습니다. 7개월 연속 흑자는 유지했지만 흑자 폭은 지난 달보다 줄었습니다. 올해 1∼8월 교역액도 7천100억 달러로 지난해보다 0.9 % 감소했습니다. 지식경제부 관계자는 유럽 경제 위기와 중국의 경기 둔화 등 글로벌 교역 요건이 좋지 않았다 면서 내수 위축과 태풍 파업 등이 영향을 미쳤다 고 말했습니다.,https://n.news.naver.com/mnews/article/004/0002148000?sid=101
2012-09-01 14:10:16,경제,연합뉴스 ,태풍 피해 낙과 판매 인기,부산 연합뉴스 조정호 기자 1일 부산 북구 금곡동 농협하나로클럽 부산점에서 시민들이 태풍으로 떨어진 사과를 구입하고 있다. 태풍으로 피해를 입은 경남지역 과일농사를 돕기 위해 낙과 사과 팔아주기 운동을 벌이는 부산농협은 이날 거창지역 사과 5t을 부산지역 하나로클럽 6곳에서 50% 할인된 가격에 판매했다.,https://n.news.naver.com/mnews/article/001/0005790080?sid=101
2012-09-01 14:00:02,경제,아이뉴스24 ,8월도 불황형 흑자 지속…무역수지 20억4천만弗 흑자,아이뉴스24 정수남기자 지난 8월에도 우리나라는 수출보다 수입이 더 큰 폭으로 줄면서 불항형 흑자를 이어간 것으로 집계됐다. 지식경제부는 1일 8월 수출입 동향 을 통해 지난 8월 수출은 전년동월대비 6.2% 감소한 429억7천만달러 수입은 9.8% 감소한 409억3천만달러로 각각 집계됐다고 밝혔다. 이에 따라 우리나라는 지난달 20억4천만달러의 무역수지는 흑자를 기록 지난 1월을 제외하고는 지난 2월부터 7개월 연속 무역수지 흑자행진을 지속했다. 올 들어 지난 8월까지 우리나라의 누계 교역액은 7천100억달러로 전년대비 소폭 630억달러 0.9% 줄었다. 지난달 수출은 세계적 경기 침체 기상 악화 등으로 주요 품목의 수출이 전년대비 감소했다고 지경부는 설명했다. 품목별로 보면 지난달 액정표시장치 LCD 등 일부 품목의 수출만 전년대비 소폭 증가했고 자동차부품·반도체 등은 소폭 감소 선박·무선통신기기 등은 부진을 이어갔다. 지역별로는 중동 등을 제외한 주요지역에 대한 수출이 감소했고 상대적으로 견조한 성장세를 보였던 미국에 대한 수출도 소폭 줄었다. 8월 수입은 내수 부진 수출 위축 등으로 중간재·소비재 등 주요 품목의 수입이 전반적으로 부진해 전체 수입 감소를 이끌었다. 원자재의 경우 국제유가 반등 가스·원유 등의 도입물량 증가 등으로 수입이 증가세를 이어간 반면 철강제품·석유화학 등은 수요 산업 부진 수입 단가 하락 등으로 수입이 큰 폭으로 하락했다. 자본재는 반도체 제조용 장비 메모리 반도체 등이 감소했으며 소비재도 쇠고기 의류 등 주요 품목이 전반적으로 부진했다. 지경부 조영태 수출입과장은 정부는 하반기 수출 회복을 위해 현장 중심의 수출애로 해소 활동을 강화할 것 이라며 특히 세계 경제 위축에 대응해 틈새시장 등 잠재 수요 발굴을 위한 해외 마케팅 지원 확대 무역 금융 확충을 적극 시행하겠다 고 말했다.,https://n.news.naver.com/mnews/article/031/0000269957?sid=101
2012-09-01 13:47:06,경제,아시아경제 ,주말에 가구 전시장 북적 이유는,논현동 리바트 전시장 전경. 아시아경제 이지은 기자 이정민 기자 가을을 맞아 기구업체들의 전시매장이 인기를 끌고 있다. 결혼 시즌을 맞아 예비부부들이 혼수가구를 구입하러 오거나 자녀가구 교체를 위해 부모들이 전시매장을 찾는 수요가 부쩍 늘어난 데 따른 것이다. 업체들도 이들을 위한 특별 전시관이나 체험매장을 운영하며 가구 매출에 열을 올리고 있다. 1일 리바트는 논현동 리바트 스타일샵 이 최근 방문객들에게 높은 인기를 끌고 있다고 밝혔다. 리바트는 지난해부터 대전 등 국내 4곳에 대형 직영 전시장인 리바트 스타일샵을 오픈했으며 논현동 가구거리 중심에 있는 논현 전시장은 그 중에서도 가장 인기가 높다. 지하철 7호선 논현역 1번 출구와 학동역 5번 출구 사이의 약 1㎞에 이르는 가구거리에는 국내외 유명 수입가구업체들의 전시장 20여 곳이 몰려 치열한 경쟁을 하고 있다. 논현동 리바트 스타일샵은 총 6개 층으로 신혼부부들을 위한 주력 제품이 전시된 곳은 3층과 4층이다. 3층의 경우 신혼부부들이나 젊은 부부들을 위한 모던 레트로 스타일의 침실가구로 이뤄져 있고 4층은 나무 느낌을 그대로 살린 내추럴 제품들을 만날 수 있다. 논현 전시장 관계자는 “3 4층은 물론 전 층에서 혼수를 준비하는 예비부부들의 방문이 많다”며 “주말에는 하루종일 일할 정도로 쉴 틈이 없다”고 전했다. 한샘도 지난달 17일 롯데백화점 광복점 9층 생활관에 전문매장을 오픈했다. 매장 면적만 330㎡ 100평 로 백화점 가구매장 중 국내 최대 규모다.,https://n.news.naver.com/mnews/article/277/0002835704?sid=101
2012-09-01 13:45:02,경제,이데일리 ,연체기록 있어도 새희망홀씨 대출 받는다,성실상환자 금리감면 폭 2%p 이상으로 확대 은행권 지원규모 2조원으로 5000억원 증액 이데일리 이준기 기자 앞으로 연체 기록이 있더라도 빚을 갚을 능력만 있으면 ‘새희망홀씨’ 대출을 받을 수 있게 된다. 성실하게 대출을 갚는 서민에겐 최대 2%포인트의 금리를 깎아준다. 금융감독원은 1일 이런 내용을 골자로 하는 새희망홀씨 활성화방안을 은행연합회와 은행들과 공동으로 마련해 추진한다고 밝혔다. 새희망홀씨란 연소득 3000만 원 이하이거나 신용등급이 5등급 이하이면서 연소득 4000만 원 이하인 사람에게 연 11 14%의 금리로 최고 2000만 원까지 빌려주는 대출 상품을 말한다. 우선 은행들은 연체기록이 있더라도 상환능력이 있으면 대출할 수 있도록 내규를 바꾸기로 했다. 그동안 연체기록 보유자는 새희망홀씨 대출 대상에서 배제됐었다. 소득증빙이 어려워 대출을 받지 못한 서민들을 위한 소득 인정항목 및 소득환산 기준을 새로 마련한다. 예컨대 일용근로자는 근로고용계약서나 일용근로소독지급 명세서 급여통장 등을 증빙자료로 쓸 수 있다. 성실하게 빚을 갚는 서민에겐 연간 0.5%포인트 이상씩 대출기간 내 최대 2%포인트 이상의 금리를 깎아준다. 종전에는 연간 0.2 0.5%포인트씩 최대 1 2%포인트 내외의 금리감면제도를 시행하고 있다. 도입 취지에 맞게 신용등급 7등급 이하와 연소득 2000만 원 미만의 저신용·저소득자에 대한 대출 비중도 업계 평균 6월 말 현재 74.7% 이상이 되도록 유도한다. 이에 따라 은행권은 새희망홀씨 연간 지원 규모를 종전 1조 5000억 원에서 2조 원으로 늘리기로 했다. 금감원과 은행권은 연간 지원규모 산정 개선방안도 마련키로 했다. 지금은 은행들의 연간 법인세 차감 전 순이익의 10% 수준에서 지원규모가 자율 결정되고 있어 순이익이 줄면 지원 규모가 쪼그라드는 문제점을 차단하기 위해서다. 김동궁 금감원 서민금융지원국 팀장은 “지속적인 서민금융 지원을 위해 은행별로 서민금융 담당 전담조직 설치를 독려하겠다”며 “실적이 우수한 금융회사엔 표창하는 등 새희망홀씨 활성화를 유도하겠다”고 말했다.,https://n.news.naver.com/mnews/article/018/0002651057?sid=101
